tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Quebec City,W,1997-10-20,Carpet,R32,3,Nathalie Tauziat,Catalina Cristea,6-1 6-7 6-3,19,87,1426,314
Quebec City,W,1997-10-20,Carpet,R32,3,Maria Vento Kabchi,Meilen Tu,6-3 6-2,62,71,432,383
Quebec City,W,1997-10-20,Carpet,R32,3,Patricia Hy Boulais,Alexandra Fusai,6-2 3-6 7-6,60,53,444,502
Quebec City,W,1997-10-20,Carpet,R32,3,Chanda Rubin,Sarah Pitkowski Malcor,7-5 6-7 7-5,32,57,857,474
Quebec City,W,1997-10-20,Carpet,R32,3,Amy Frazier,Annabel Ellwood,6-3 6-4,37,78,743,341
Quebec City,W,1997-10-20,Carpet,R32,3,Jolene Watanabe,Rika Hiraki,6-3 4-6 7-5,108,92,227,299
Quebec City,W,1997-10-20,Carpet,R32,3,Anne Miller,Ioana Plesu,6-0 6-1,70,,399,
Quebec City,W,1997-10-20,Carpet,R32,3,Dominique Monami,Els Callens,6-4 6-2,27,68,975,404
Quebec City,W,1997-10-20,Carpet,R32,3,Magdalena Grzybowska,Rene Simpson,1-6 6-1 6-3,44,111,599,223
Quebec City,W,1997-10-20,Carpet,R32,3,Mariaan De Swardt,Rennae Stubbs,6-4 4-6 6-3,305,619,53,11
Quebec City,W,1997-10-20,Carpet,R32,3,Francesca Lubiani,Sandra Cacic,6-2 6-3,69,61,402,436
Quebec City,W,1997-10-20,Carpet,R16,3,Brenda Schultz Mccarthy,Sonya Jeyaseelan,6-4 6-1,16,103,1544,255
Quebec City,W,1997-10-20,Carpet,R16,3,Corina Morariu,Laura Golarsa,6-0 2-6 6-1,83,73,332,349
Quebec City,W,1997-10-20,Carpet,R16,3,Maria Vento Kabchi,Nathalie Tauziat,6-4 6-3,62,19,432,1426
Quebec City,W,1997-10-20,Carpet,R16,3,Chanda Rubin,Patricia Hy Boulais,6-3 6-4,32,60,857,444
Quebec City,W,1997-10-20,Carpet,R16,3,Jolene Watanabe,Amy Frazier,6-3 2-6 6-4,108,37,227,743
Quebec City,W,1997-10-20,Carpet,R16,3,Dominique Monami,Anne Miller,6-1 7-5,27,70,975,399
Quebec City,W,1997-10-20,Carpet,R16,3,Magdalena Grzybowska,Mariaan De Swardt,6-2 2-6 6-3,44,305,599,53
Quebec City,W,1997-10-20,Carpet,R16,3,Lisa Raymond,Francesca Lubiani,6-3 6-7 6-4,15,69,1573,402
Quebec City,W,1997-10-20,Carpet,QF,3,Brenda Schultz Mccarthy,Corina Morariu,1-6 6-2 6-1,16,83,1544,332
Quebec City,W,1997-10-20,Carpet,QF,3,Chanda Rubin,Maria Vento Kabchi,6-4 6-1,32,62,857,432
Quebec City,W,1997-10-20,Carpet,QF,3,Dominique Monami,Jolene Watanabe,6-1 6-2,27,108,975,227
Quebec City,W,1997-10-20,Carpet,QF,3,Lisa Raymond,Magdalena Grzybowska,6-2 7-6,15,44,1573,599
Quebec City,W,1997-10-20,Carpet,SF,3,Brenda Schultz Mccarthy,Chanda Rubin,6-2 6-4,16,32,1544,857
Quebec City,W,1997-10-20,Carpet,SF,3,Dominique Monami,Lisa Raymond,6-2 3-6 6-1,27,15,975,1573
Quebec City,W,1997-10-20,Carpet,F,3,Brenda Schultz Mccarthy,Dominique Monami,6-4 6-7 7-5,16,27,1544,975
Rome,W,1997-05-05,Clay,R64,3,Barbara Schett,Sandra Kleinova,4-6 6-2 7-5,34,67,769,351
Rome,W,1997-05-05,Clay,R64,3,Ann Grossman,Tamarine Tanasugarn,6-4 6-3,90,53,268,441
Rome,W,1997-05-05,Clay,R64,3,Mary Pierce,Sandra Cecchini,6-1 6-1,15,131,1537,192
Rome,W,1997-05-05,Clay,R64,3,Ruxandra Dragomir Ilie,Alice Canepa,6-3 6-0,19,263,1277,61
Rome,W,1997-05-05,Clay,R64,3,Els Callens,Annabel Ellwood,6-4 3-6 6-4,47,59,489,392
Rome,W,1997-05-05,Clay,R64,3,Nicole Arendt,Laura Golarsa,6-3 6-2,104,140,250,166
Rome,W,1997-05-05,Clay,R64,3,Francesca Lubiani,Denisa Chladkova,6-2 6-4,73,61,328,378
Rome,W,1997-05-05,Clay,R64,3,Adriana Gersi,Mariana Diaz Oliva,7-5 6-3,57,108,400,231
Rome,W,1997-05-05,Clay,R64,3,Barbara Paulus,Kristina Brandi,3-6 6-3 7-5,17,85,1406,287
Rome,W,1997-05-05,Clay,R64,3,Nathalie Tauziat,Helena Sukova,6-4 6-2,22,46,1129,526
Rome,W,1997-05-05,Clay,R64,3,Dominique Monami,Petra Begerow,6-3 6-0,32,89,813,269
Rome,W,1997-05-05,Clay,R64,3,Cristina Torrens Valero,Sarah Pitkowski Malcor,2-6 6-3 6-3,75,58,326,397
Rome,W,1997-05-05,Clay,R64,3,Florencia Labat,Olga Barabanschikova,6-1 7-6,43,94,549,261
Rome,W,1997-05-05,Clay,R64,3,Joannette Kruger,Ai Sugiyama,6-3 6-2,121,26,201,923
Rome,W,1997-05-05,Clay,R64,3,Brenda Schultz Mccarthy,Henrieta Nagyova,6-3 6-4,14,33,1599,781
Rome,W,1997-05-05,Clay,R64,3,Elena Likhovtseva,Anne Gaelle Sidot,6-4 6-3,20,31,1272,822
Rome,W,1997-05-05,Clay,R64,3,Larisa Savchenko,Flora Perfetti,6-2 3-6 6-2,69,56,341,400
Rome,W,1997-05-05,Clay,R64,3,Chanda Rubin,Jennifer Capriati,7-6 6-2,29,28,851,887
Rome,W,1997-05-05,Clay,R64,3,Anna Kournikova,Shi Ting Wang,6-4 6-3,64,38,367,705
Rome,W,1997-05-05,Clay,R64,3,Patty Schnyder,Yayuk Basuki,6-0 6-1,51,27,455,890
Rome,W,1997-05-05,Clay,R64,3,Sandrine Testud,Miriam Oremans,6-3 3-6 7-6,25,48,971,480
Rome,W,1997-05-05,Clay,R64,3,Sabine Appelmans,Naoko Sawamatsu,6-3 6-1,21,39,1210,649
Rome,W,1997-05-05,Clay,R64,3,Gloria Pizzichini,Alexandra Fusai,3-6 6-2 7-5,93,44,264,548
Rome,W,1997-05-05,Clay,R64,3,Paola Suarez,Katarina Studenikova,7-5 7-6,74,37,328,716
Rome,W,1997-05-05,Clay,R32,3,Monica Seles,Barbara Schett,7-5 6-0,3,34,3517,769
Rome,W,1997-05-05,Clay,R32,3,Mary Pierce,Ann Grossman,6-2 6-2,15,90,1537,268
Rome,W,1997-05-05,Clay,R32,3,Ruxandra Dragomir Ilie,Els Callens,3-6 6-2 6-0,19,47,1277,489
Rome,W,1997-05-05,Clay,R32,3,Iva Majoli,Nicole Arendt,7-6 4-6 6-3,9,104,2617,250
Rome,W,1997-05-05,Clay,R32,3,Francesca Lubiani,Anke Huber,6-2 6-2,73,8,328,2700
Rome,W,1997-05-05,Clay,R32,3,Barbara Paulus,Adriana Gersi,6-1 6-3,17,57,1406,400
Rome,W,1997-05-05,Clay,R32,3,Dominique Monami,Nathalie Tauziat,6-7 6-1 6-2,32,22,813,1129
Rome,W,1997-05-05,Clay,R32,3,Irina Spirlea,Cristina Torrens Valero,7-5 7-6,11,75,1872,326
Rome,W,1997-05-05,Clay,R32,3,Karina Habsudova,Florencia Labat,6-4 6-3,12,43,1843,549
Rome,W,1997-05-05,Clay,R32,3,Joannette Kruger,Brenda Schultz Mccarthy,6-2 7-5,121,14,201,1599
Rome,W,1997-05-05,Clay,R32,3,Elena Likhovtseva,Larisa Savchenko,6-3 6-3,20,69,1272,341
Rome,W,1997-05-05,Clay,R32,3,Conchita Martinez,Chanda Rubin,6-2 6-3,6,29,2797,851
Rome,W,1997-05-05,Clay,R32,3,Amanda Coetzer,Anna Kournikova,6-2 4-6 6-1,10,64,1947,367
Rome,W,1997-05-05,Clay,R32,3,Patty Schnyder,Sandrine Testud,7-6 6-0,51,25,455,971
Rome,W,1997-05-05,Clay,R32,3,Sabine Appelmans,Gloria Pizzichini,6-4 6-3,21,93,1210,264
Rome,W,1997-05-05,Clay,R32,3,Arantxa Sanchez Vicario,Paola Suarez,6-2 6-2,7,74,2780,328
Rome,W,1997-05-05,Clay,R16,3,Mary Pierce,Monica Seles,7-6 7-6,15,3,1537,3517
Rome,W,1997-05-05,Clay,R16,3,Ruxandra Dragomir Ilie,Iva Majoli,4-6 6-4 6-3,19,9,1277,2617
Rome,W,1997-05-05,Clay,R16,3,Barbara Paulus,Francesca Lubiani,6-2 6-1,17,73,1406,328
Rome,W,1997-05-05,Clay,R16,3,Irina Spirlea,Dominique Monami,6-1 6-3,11,32,1872,813
Rome,W,1997-05-05,Clay,R16,3,Joannette Kruger,Karina Habsudova,6-2 6-4,121,12,201,1843
Rome,W,1997-05-05,Clay,R16,3,Conchita Martinez,Elena Likhovtseva,6-2 6-1,6,20,2797,1272
Rome,W,1997-05-05,Clay,R16,3,Patty Schnyder,Amanda Coetzer,7-6 7-5,51,10,455,1947
Rome,W,1997-05-05,Clay,R16,3,Arantxa Sanchez Vicario,Sabine Appelmans,6-3 6-4,7,21,2780,1210
Rome,W,1997-05-05,Clay,QF,3,Mary Pierce,Ruxandra Dragomir Ilie,6-3 6-4,15,19,1537,1277
Rome,W,1997-05-05,Clay,QF,3,Barbara Paulus,Irina Spirlea,6-4 6-2,17,11,1406,1872
Rome,W,1997-05-05,Clay,QF,3,Conchita Martinez,Joannette Kruger,6-0 6-4,6,121,2797,201
Rome,W,1997-05-05,Clay,QF,3,Patty Schnyder,Arantxa Sanchez Vicario,6-1 6-1,51,7,455,2780
Rome,W,1997-05-05,Clay,SF,3,Mary Pierce,Barbara Paulus,4-6 6-3 6-1,15,17,1537,1406
Rome,W,1997-05-05,Clay,SF,3,Conchita Martinez,Patty Schnyder,6-2 6-2,6,51,2797,455
Rome,W,1997-05-05,Clay,F,3,Mary Pierce,Conchita Martinez,6-4 6-0,15,6,1537,2797
Rosmalen,W,1997-06-16,Grass,R32,3,Sandra Kleinova,Denisa Chladkova,7-6 6-4,63,60,387,399
Rosmalen,W,1997-06-16,Grass,R32,3,Florencia Labat,Noelle Van Lottum,7-6 7-5,37,116,690,215
Rosmalen,W,1997-06-16,Grass,R32,3,Sabine Appelmans,Adriana Gersi,6-4 6-4,19,50,1330,475
Rosmalen,W,1997-06-16,Grass,R32,3,Karina Habsudova,Jana Kandarr,6-3 6-4,18,71,1354,356
Rosmalen,W,1997-06-16,Grass,R32,3,Patricia Hy Boulais,Yuka Yoshida,6-1 4-6 6-3,66,70,372,359
Rosmalen,W,1997-06-16,Grass,R32,3,Magdalena Maleeva,Stephanie De Ville,6-2 6-1,35,88,708,278
Rosmalen,W,1997-06-16,Grass,R32,3,Miriam Oremans,Patty Schnyder,7-5 6-2,78,32,328,791
Rosmalen,W,1997-06-16,Grass,R32,3,Dominique Monami,Linda Wild,7-6 6-2,29,44,853,551
Rosmalen,W,1997-06-16,Grass,R32,3,Kristie Boogert,Larisa Savchenko,4-2 RET,53,58,447,415
Rosmalen,W,1997-06-16,Grass,R32,3,Barbara Rittner,Aleksandra Olsza,6-0 6-3,52,106,454,246
Rosmalen,W,1997-06-16,Grass,R32,3,Ruxandra Dragomir Ilie,Tamarine Tanasugarn,6-3 6-1,16,47,1416,522
Rosmalen,W,1997-06-16,Grass,R32,3,Asa Carlsson,Cristina Torrens Valero,6-3 3-6 7-5,34,75,722,343
Rosmalen,W,1997-06-16,Grass,R32,3,Francesca Lubiani,Petra Langrova,6-2 6-4,72,67,349,371
Rosmalen,W,1997-06-16,Grass,R32,3,Sarah Pitkowski Malcor,Els Callens,6-1 3-6 6-0,59,51,412,462
Rosmalen,W,1997-06-16,Grass,R16,3,Anke Huber,Sandra Kleinova,6-4 2-6 6-4,8,63,2360,387
Rosmalen,W,1997-06-16,Grass,R16,3,Sabine Appelmans,Florencia Labat,7-5 7-5,19,37,1330,690
Rosmalen,W,1997-06-16,Grass,R16,3,Karina Habsudova,Patricia Hy Boulais,2-6 7-5 6-4,18,66,1354,372
Rosmalen,W,1997-06-16,Grass,R16,3,Miriam Oremans,Magdalena Maleeva,6-4 7-5,78,35,328,708
Rosmalen,W,1997-06-16,Grass,R16,3,Dominique Monami,Kristie Boogert,2-6 6-3 6-4,29,53,853,447
Rosmalen,W,1997-06-16,Grass,R16,3,Ruxandra Dragomir Ilie,Barbara Rittner,6-1 2-0 RET,16,52,1416,454
Rosmalen,W,1997-06-16,Grass,R16,3,Asa Carlsson,Francesca Lubiani,6-7 6-2 7-5,34,72,722,349
Rosmalen,W,1997-06-16,Grass,R16,3,Mary Pierce,Sarah Pitkowski Malcor,6-3 7-5,10,59,2310,412
Rosmalen,W,1997-06-16,Grass,QF,3,Anke Huber,Sabine Appelmans,6-2 4-6 7-6,8,19,2360,1330
Rosmalen,W,1997-06-16,Grass,QF,3,Miriam Oremans,Karina Habsudova,6-2 7-5,78,18,328,1354
Rosmalen,W,1997-06-16,Grass,QF,3,Ruxandra Dragomir Ilie,Dominique Monami,6-1 2-6 6-4,16,29,1416,853
Rosmalen,W,1997-06-16,Grass,QF,3,Asa Carlsson,Mary Pierce,W/O,34,10,722,2310
Rosmalen,W,1997-06-16,Grass,SF,3,Miriam Oremans,Anke Huber,4-6 6-4 RET,78,8,328,2360
Rosmalen,W,1997-06-16,Grass,SF,3,Ruxandra Dragomir Ilie,Asa Carlsson,6-4 6-2,16,34,1416,722
Rosmalen,W,1997-06-16,Grass,F,3,Ruxandra Dragomir Ilie,Miriam Oremans,5-7 6-2 6-4,16,78,1416,328
San Diego,W,1997-07-28,Hard,R32,3,Venus Williams,Florencia Labat,6-3 6-2,64,37,385,717
San Diego,W,1997-07-28,Hard,R32,3,Helena Sukova,Chanda Rubin,7-5 3-0 RET,55,30,467,815
San Diego,W,1997-07-28,Hard,R32,3,Conchita Martinez,Lisa Raymond,6-3 3-6 6-1,10,23,2239,1103
San Diego,W,1997-07-28,Hard,R32,3,Sandrine Testud,Asa Carlsson,6-1 6-2,20,31,1254,801
San Diego,W,1997-07-28,Hard,R32,3,Nathalie Tauziat,Rita Grande,7-5 6-1,21,76,1140,350
San Diego,W,1997-07-28,Hard,R32,3,Mary Pierce,Amy Frazier,6-3 6-7 6-3,11,36,2202,759
San Diego,W,1997-07-28,Hard,R32,3,Anke Huber,Magdalena Maleeva,7-5 1-6 6-3,9,40,2256,656
San Diego,W,1997-07-28,Hard,R32,3,Yayuk Basuki,Anne Miller,6-1 6-3,22,88,1118,303
San Diego,W,1997-07-28,Hard,R32,3,Anne Gaelle Sidot,Siobhan Drake Brockman,7-5 6-3,28,125,839,187
San Diego,W,1997-07-28,Hard,R32,3,Irina Spirlea,Elena Likhovtseva,6-3 6-3,12,25,1857,1037
San Diego,W,1997-07-28,Hard,R32,3,Natalia Zvereva,Kimberly Po Messerli,7-6 2-6 6-1,33,15,794,1630
San Diego,W,1997-07-28,Hard,R32,3,Ai Sugiyama,Alexandra Stevenson,6-3 6-1,32,340,798,40
San Diego,W,1997-07-28,Hard,R16,3,Martina Hingis,Venus Williams,6-2 6-1,1,64,6074,385
San Diego,W,1997-07-28,Hard,R16,3,Conchita Martinez,Helena Sukova,6-1 6-0,10,55,2239,467
San Diego,W,1997-07-28,Hard,R16,3,Sandrine Testud,Arantxa Sanchez Vicario,6-1 6-2,20,8,1254,2436
San Diego,W,1997-07-28,Hard,R16,3,Mary Pierce,Nathalie Tauziat,6-2 6-1,11,21,2202,1140
San Diego,W,1997-07-28,Hard,R16,3,Yayuk Basuki,Anke Huber,6-2 2-6 6-2,22,9,1118,2256
San Diego,W,1997-07-28,Hard,R16,3,Amanda Coetzer,Anne Gaelle Sidot,6-2 6-1,6,28,2674,839
San Diego,W,1997-07-28,Hard,R16,3,Natalia Zvereva,Irina Spirlea,6-2 6-0,33,12,794,1857
San Diego,W,1997-07-28,Hard,R16,3,Monica Seles,Ai Sugiyama,6-4 6-4,3,32,3235,798
San Diego,W,1997-07-28,Hard,QF,3,Martina Hingis,Conchita Martinez,6-4 6-4,1,10,6074,2239
San Diego,W,1997-07-28,Hard,QF,3,Mary Pierce,Sandrine Testud,6-3 6-2,11,20,2202,1254
San Diego,W,1997-07-28,Hard,QF,3,Amanda Coetzer,Yayuk Basuki,6-3 6-4,6,22,2674,1118
San Diego,W,1997-07-28,Hard,QF,3,Monica Seles,Natalia Zvereva,6-1 6-3,3,33,3235,794
San Diego,W,1997-07-28,Hard,SF,3,Martina Hingis,Mary Pierce,6-0 6-2,1,11,6074,2202
San Diego,W,1997-07-28,Hard,SF,3,Monica Seles,Amanda Coetzer,6-3 6-4,3,6,3235,2674
San Diego,W,1997-07-28,Hard,F,3,Martina Hingis,Monica Seles,7-6 6-4,1,3,6074,3235
Stanford,W,1997-07-21,Hard,R32,3,Magdalena Maleeva,Jana Nejedly,6-0 6-3,40,133,628,172
Stanford,W,1997-07-21,Hard,R32,3,Linda Wild,Lori Mcneil,6-4 7-5,55,148,455,142
Stanford,W,1997-07-21,Hard,R32,3,Anne Kremer,Mary Pierce,3-6 6-1 6-4,183,10,101,2201
Stanford,W,1997-07-21,Hard,R32,3,Sandra Cacic,Ann Grossman,6-2 6-2,80,71,319,359
Stanford,W,1997-07-21,Hard,R32,3,Elena Likhovtseva,Patricia Hy Boulais,6-3 6-2,26,65,956,382
Stanford,W,1997-07-21,Hard,R32,3,Lisa Raymond,Francesca Lubiani,6-4 6-3,24,66,1069,376
Stanford,W,1997-07-21,Hard,R32,3,Kimberly Po Messerli,Miriam Schnitzer,6-2 6-4,15,158,1563,128
Stanford,W,1997-07-21,Hard,R32,3,Ai Sugiyama,Anne Miller,6-2 2-6 6-3,34,88,768,302
Stanford,W,1997-07-21,Hard,R32,3,Meilen Tu,Erika De Lone,7-5 5-7 6-0,89,154,301,133
Stanford,W,1997-07-21,Hard,R32,3,Conchita Martinez,Siobhan Drake Brockman,6-3 6-2,11,132,1973,174
Stanford,W,1997-07-21,Hard,R32,3,Amy Frazier,Naoko Kijimuta,4-6 6-0 6-0,35,47,723,489
Stanford,W,1997-07-21,Hard,R32,3,Rita Grande,Olga Barabanschikova,6-4 7-6,79,76,320,334
Stanford,W,1997-07-21,Hard,R16,3,Martina Hingis,Magdalena Maleeva,6-1 6-2,1,40,5778,628
Stanford,W,1997-07-21,Hard,R16,3,Linda Wild,Anne Kremer,6-3 6-4,55,183,455,101
Stanford,W,1997-07-21,Hard,R16,3,Lindsay Davenport,Sandra Cacic,6-2 6-2,7,80,2437,319
Stanford,W,1997-07-21,Hard,R16,3,Elena Likhovtseva,Lisa Raymond,6-4 6-3,26,24,956,1069
Stanford,W,1997-07-21,Hard,R16,3,Kimberly Po Messerli,Ai Sugiyama,6-3 6-1,15,34,1563,768
Stanford,W,1997-07-21,Hard,R16,3,Amanda Coetzer,Meilen Tu,6-2 6-0,6,89,2545,301
Stanford,W,1997-07-21,Hard,R16,3,Conchita Martinez,Amy Frazier,6-1 6-1,11,35,1973,723
Stanford,W,1997-07-21,Hard,R16,3,Monica Seles,Rita Grande,6-2 6-1,3,79,3181,320
Stanford,W,1997-07-21,Hard,QF,3,Martina Hingis,Linda Wild,6-1 6-7 6-3,1,55,5778,455
Stanford,W,1997-07-21,Hard,QF,3,Lindsay Davenport,Elena Likhovtseva,7-6 6-3,7,26,2437,956
Stanford,W,1997-07-21,Hard,QF,3,Amanda Coetzer,Kimberly Po Messerli,7-5 6-4,6,15,2545,1563
Stanford,W,1997-07-21,Hard,QF,3,Conchita Martinez,Monica Seles,7-6 6-4,11,3,1973,3181
Stanford,W,1997-07-21,Hard,SF,3,Martina Hingis,Lindsay Davenport,6-3 1-6 6-2,1,7,5778,2437
Stanford,W,1997-07-21,Hard,SF,3,Conchita Martinez,Amanda Coetzer,6-4 6-0,11,6,1973,2545
Stanford,W,1997-07-21,Hard,F,3,Martina Hingis,Conchita Martinez,6-0 6-2,1,11,5778,1973
Strasbourg,W,1997-05-19,Clay,R32,3,Patricia Hy Boulais,Helena Sukova,3-6 6-4 6-4,81,47,314,527
Strasbourg,W,1997-05-19,Clay,R32,3,Sandrine Testud,Flora Perfetti,6-4 6-3,24,68,1033,353
Strasbourg,W,1997-05-19,Clay,R32,3,Elena Likhovtseva,Alexandra Fusai,6-3 6-2,21,46,1107,528
Strasbourg,W,1997-05-19,Clay,R32,3,Amanda Coetzer,Naoko Sawamatsu,6-1 6-2,11,41,2215,598
Strasbourg,W,1997-05-19,Clay,R32,3,Anne Gaelle Sidot,Mariana Diaz Oliva,7-6 6-2,31,103,802,248
Strasbourg,W,1997-05-19,Clay,R32,3,Ai Sugiyama,Meike Babel,7-6 7-6,26,,924,
Strasbourg,W,1997-05-19,Clay,R32,3,Naoko Kijimuta,Magdalena Maleeva,7-5 3-6 6-1,69,25,345,1028
Strasbourg,W,1997-05-19,Clay,R32,3,Sabine Appelmans,Laurence Courtois,6-0 6-3,18,121,1398,200
Strasbourg,W,1997-05-19,Clay,R32,3,Tamarine Tanasugarn,Paola Suarez,6-2 5-7 6-3,55,84,443,303
Strasbourg,W,1997-05-19,Clay,R32,3,Amelie Mauresmo,Sandra Cacic,6-2 6-4,133,116,166,214
Strasbourg,W,1997-05-19,Clay,R32,3,Judith Wiesner,Katarina Studenikova,4-6 6-0 6-4,19,36,1362,731
Strasbourg,W,1997-05-19,Clay,R32,3,Nathalie Tauziat,Shi Ting Wang,7-6 1-6 6-2,22,38,1047,707
Strasbourg,W,1997-05-19,Clay,R32,3,Mirjana Lucic,Petra Begerow,6-2 4-6 6-2,,100,,251
Strasbourg,W,1997-05-19,Clay,R32,3,Natalia Zvereva,Dally Randriantefy,6-2 6-2,45,139,533,160
Strasbourg,W,1997-05-19,Clay,R16,3,Steffi Graf,Patricia Hy Boulais,6-3 6-2,2,81,3908,314
Strasbourg,W,1997-05-19,Clay,R16,3,Sandrine Testud,Elena Likhovtseva,6-3 6-0,24,21,1033,1107
Strasbourg,W,1997-05-19,Clay,R16,3,Amanda Coetzer,Anne Gaelle Sidot,7-5 6-4,11,31,2215,802
Strasbourg,W,1997-05-19,Clay,R16,3,Naoko Kijimuta,Ai Sugiyama,5-7 6-4 6-4,69,26,345,924
Strasbourg,W,1997-05-19,Clay,R16,3,Sabine Appelmans,Tamarine Tanasugarn,6-4 6-7 6-1,18,55,1398,443
Strasbourg,W,1997-05-19,Clay,R16,3,Judith Wiesner,Amelie Mauresmo,3-6 7-5 6-2,19,133,1362,166
Strasbourg,W,1997-05-19,Clay,R16,3,Mirjana Lucic,Nathalie Tauziat,6-1 3-6 7-5,,22,,1047
Strasbourg,W,1997-05-19,Clay,R16,3,Natalia Zvereva,Lindsay Davenport,3-6 7-6 6-2,45,5,533,2911
Strasbourg,W,1997-05-19,Clay,QF,3,Steffi Graf,Sandrine Testud,3-6 6-2 6-1,2,24,3908,1033
Strasbourg,W,1997-05-19,Clay,QF,3,Amanda Coetzer,Naoko Kijimuta,6-2 6-3,11,69,2215,345
Strasbourg,W,1997-05-19,Clay,QF,3,Judith Wiesner,Sabine Appelmans,6-3 6-4,19,18,1362,1398
Strasbourg,W,1997-05-19,Clay,QF,3,Mirjana Lucic,Natalia Zvereva,7-5 6-3,,45,,533
Strasbourg,W,1997-05-19,Clay,SF,3,Steffi Graf,Amanda Coetzer,4-6 7-5 7-6,2,11,3908,2215
Strasbourg,W,1997-05-19,Clay,SF,3,Mirjana Lucic,Judith Wiesner,7-5 6-7 7-6,,19,,1362
Strasbourg,W,1997-05-19,Clay,F,3,Steffi Graf,Mirjana Lucic,6-2 7-5,2,,3908,
Filderstadt,W,1997-10-06,Hard,R32,3,Natalia Zvereva,Conchita Martinez,6-1 6-0,25,10,1033,2198
Filderstadt,W,1997-10-06,Hard,R32,3,Rita Grande,Sandrine Testud,7-6 6-3,61,13,450,1733
Filderstadt,W,1997-10-06,Hard,R32,3,Magdalena Maleeva,Anne Gaelle Sidot,6-7 6-4 6-3,40,33,719,810
Filderstadt,W,1997-10-06,Hard,R32,3,Patty Schnyder,Helena Sukova,7-6 6-2,34,101,803,261
Filderstadt,W,1997-10-06,Hard,R32,3,Anna Kournikova,Barbara Schett,6-3 7-6,27,32,905,829
Filderstadt,W,1997-10-06,Hard,R32,3,Amanda Coetzer,Brenda Schultz Mccarthy,7-6 6-3,6,14,2977,1670
Filderstadt,W,1997-10-06,Hard,R32,3,Irina Spirlea,Ruxandra Dragomir Ilie,6-2 6-0,9,16,2235,1442
Filderstadt,W,1997-10-06,Hard,R32,3,Karina Habsudova,Jennifer Capriati,6-2 6-1,22,30,1128,852
Filderstadt,W,1997-10-06,Hard,R32,3,Arantxa Sanchez Vicario,Judith Wiesner,6-2 7-5,11,35,2098,785
Filderstadt,W,1997-10-06,Hard,R32,3,Mary Joe Fernandez,Anke Huber,6-4 6-4,12,8,1902,2350
Filderstadt,W,1997-10-06,Hard,R32,3,Naoko Sawamatsu,Sabine Appelmans,6-3 6-2,41,17,675,1402
Filderstadt,W,1997-10-06,Hard,R32,3,Lisa Raymond,Silvia Farina Elia,6-3 6-2,23,47,1081,557
Filderstadt,W,1997-10-06,Hard,R16,3,Martina Hingis,Natalia Zvereva,4-6 6-1 6-4,1,25,6976,1033
Filderstadt,W,1997-10-06,Hard,R16,3,Magdalena Maleeva,Rita Grande,6-2 6-3,40,61,719,450
Filderstadt,W,1997-10-06,Hard,R16,3,Patty Schnyder,Iva Majoli,6-2 6-2,34,4,803,3179
Filderstadt,W,1997-10-06,Hard,R16,3,Amanda Coetzer,Anna Kournikova,3-6 6-3 6-4,6,27,2977,905
Filderstadt,W,1997-10-06,Hard,R16,3,Irina Spirlea,Karina Habsudova,6-2 6-0,9,22,2235,1128
Filderstadt,W,1997-10-06,Hard,R16,3,Arantxa Sanchez Vicario,Lindsay Davenport,6-4 7-6,11,5,2098,3053
Filderstadt,W,1997-10-06,Hard,R16,3,Naoko Sawamatsu,Mary Joe Fernandez,6-2 0-6 6-3,41,12,675,1902
Filderstadt,W,1997-10-06,Hard,R16,3,Lisa Raymond,Jana Novotna,3-6 6-4 6-4,23,2,1081,3881
Filderstadt,W,1997-10-06,Hard,QF,3,Martina Hingis,Magdalena Maleeva,6-2 6-3,1,40,6976,719
Filderstadt,W,1997-10-06,Hard,QF,3,Amanda Coetzer,Patty Schnyder,6-2 7-5,6,34,2977,803
Filderstadt,W,1997-10-06,Hard,QF,3,Irina Spirlea,Arantxa Sanchez Vicario,7-5 6-4,9,11,2235,2098
Filderstadt,W,1997-10-06,Hard,QF,3,Lisa Raymond,Naoko Sawamatsu,6-2 6-3,23,41,1081,675
Filderstadt,W,1997-10-06,Hard,SF,3,Martina Hingis,Amanda Coetzer,6-2 6-1,1,6,6976,2977
Filderstadt,W,1997-10-06,Hard,SF,3,Lisa Raymond,Irina Spirlea,6-3 6-1,23,9,1081,2235
Filderstadt,W,1997-10-06,Hard,F,3,Martina Hingis,Lisa Raymond,6-4 6-2,1,23,6976,1081
Surabaya,W,1997-09-22,Hard,R32,3,Dominique Monami,Wynne Prakusya,6-4 6-4,28,512,883,17
Surabaya,W,1997-09-22,Hard,R32,3,Miho Saeki,Annabel Ellwood,7-6 6-3,86,81,326,341
Surabaya,W,1997-09-22,Hard,R32,3,Dally Randriantefy,Mimma Chernovita,6-1 6-3,247,581,68,12
Surabaya,W,1997-09-22,Hard,R32,3,Yuka Yoshida,Maureen Drake,7-6 6-1,57,170,449,115
Surabaya,W,1997-09-22,Hard,R32,3,Tamarine Tanasugarn,Rika Hiraki,6-7 7-5 6-4,39,88,738,318
Surabaya,W,1997-09-22,Hard,R32,3,Nicole Pratt,Aleksandra Olsza,6-3 6-1,118,153,206,138
Surabaya,W,1997-09-22,Hard,R32,3,Nana Smith,Jolene Watanabe,6-4 6-3,104,105,245,242
