tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Vera Zvonareva,Maja Matevzic,6-4 7-6(7),142,57,225,606
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Marta Marrero,Arantxa Sanchez Vicario,6-0 6-1,68,29,554,1042
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Silvia Farina Elia,Elena Bovina,3-6 6-2 6-4,11,73,1682,519
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Tina Pisnik,Kveta Peschke,2-6 6-3 6-4,49,98,669,356
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Jana Kandarr,Laurence Andretto,6-3 6-0,99,171,352,173
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Tamarine Tanasugarn,Denisa Chladkova,6-3 6-2,20,92,1170,388
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Cristina Torrens Valero,Magdalena Grzybowska,6-2 6-1,35,,904,
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Mary Pierce,Irina Selyutina,7-5 7-5,132,106,242,334
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Virginie Razzano,Henrieta Nagyova,6-3 1-6 6-4,81,37,474,862
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Aniko Kapros,Justine Henin,4-6 6-1 6-0,179,5,162,3577
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Paola Suarez,Sandrine Testud,2-6 7-5 6-1,47,10,701,2233
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Maria Goloviznina,Barbara Schwartz,2-6 7-5 5-2 RET,222,66,117,557
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Iveta Benesova,Jennifer Hopkins,7-6(3) 6-4,156,70,197,540
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Nathalie Dechy,Nuria Llagostera Vives,6-1 3-6 6-0,28,144,1058,221
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Eva Bes Ostariz,Lisa Raymond,6-4 6-3,104,26,342,1086
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Virginia Ruano Pascual,Stephanie Foretz Gacon,6-2 6-4,59,83,603,462
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Nicole Pratt,Magui Serna,2-6 7-5 6-1,40,38,806,860
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Amelie Mauresmo,Camille Pin,6-4 6-1,12,192,1664,150
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Elena Dementieva,Adriana Gersi,7-5 6-3,15,102,1441,346
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Asa Carlsson,Selima Sfar,6-0 6-2,50,115,634,309
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Rossana De Los Rios,Greta Arn,6-3 6-4,74,90,512,413
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Anne Gaelle Sidot,Magdalena Maleeva,6-2 6-4,211,17,129,1213
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Jelena Kostanic Tosic,Daja Bedanova,2-6 6-3 6-2,76,27,499,1084
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Clarisa Fernandez,Lubomira Bacheva,7-5 6-1,87,128,425,249
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Eleni Daniilidou,Celine Beigbeder,6-3 6-1,55,110,610,326
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Kim Clijsters,Tatiana Poutchek,3-6 6-3 8-6,4,67,3898,556
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Monica Seles,Angeles Montolio,6-7(4) 6-3 6-0,6,75,3526,510
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Barbara Rittner,Petra Mandula,6-3 4-6 6-0,86,58,443,604
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Ludmila Cervanova,Lilia Osterloh,6-4 6-4,112,69,314,543
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Iva Majoli,Kristina Brandi,6-4 6-3,31,96,1020,378
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Tatiana Panova,Seda Noorlander,6-1 4-6 6-2,21,100,1165,351
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Mirjana Lucic,Stephanie Cohen Aloro,6-3 6-3,205,220,137,118
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Adriana Serra Zanetti,Jana Nejedly,6-1 6-2,42,105,767,337
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Daniela Hantuchova,Cara Black,6-2 6-3,13,46,1549,705
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Barbara Schett,Marlene Weingartner,6-2 2-6 6-0,19,71,1170,533
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Chanda Rubin,Yoon Jeong Cho,6-3 6-0,45,114,707,310
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Samantha Reeves,Zsofia Gubacsi,6-1 6-1,80,84,475,461
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Anne Kremer,Janet Lee,6-1 7-6(5),25,103,1119,345
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Rita Grande,Mariana Diaz Oliva,6-4 6-4,34,97,930,367
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Alina Jidkova,Saori Obata,0-6 6-2 6-0,77,113,484,311
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Wynne Prakusya,Anca Barna,1-6 7-5 6-1,93,65,385,573
Roland Garros,Grand Slam,2002-05-27,Clay,R128,3,Venus Williams,Bianka Lamade,6-3 6-3,2,95,4591,379
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Jennifer Capriati,Amy Frazier,6-4 6-3,1,61,4617,595
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Evie Dominikovic,Angelique Widjaja,7-6(4) 6-4,109,101,328,348
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Patty Schnyder,Tathiana Garbin,6-3 6-2,24,89,1157,414
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Iroda Tulyaganova,Christina Wheeler,6-1 6-4,18,193,1210,148
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Katarina Srebotnik,Conchita Martinez Granados,6-1 6-0,48,136,672,230
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Emilie Loit,Shinobu Asagoe,2-6 7-6(3) 6-2,79,119,475,273
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Elena Likhovtseva,Martina Muller,7-5 6-4,43,64,727,573
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Jelena Dokic,Conchita Martinez,3-6 7-6(7) 6-2,9,60,2835,602
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Serena Williams,Dally Randriantefy,6-2 6-3,3,169,4036,178
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Janette Husarova,Ai Sugiyama,6-2 1-6 6-2,41,32,787,997
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Francesca Schiavone,Marie Gaiane Mikaelian,3-6 7-6(4) 6-3,36,53,887,621
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Vera Zvonareva,Marta Marrero,6-2 6-1,142,68,225,554
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Silvia Farina Elia,Tina Pisnik,7-6(6) 6-4,11,49,1682,669
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Tamarine Tanasugarn,Jana Kandarr,6-4 1-6 6-3,20,99,1170,352
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Mary Pierce,Cristina Torrens Valero,6-3 6-1,132,35,242,904
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Aniko Kapros,Virginie Razzano,6-7(3) 7-6(1) 6-2,179,81,162,474
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Paola Suarez,Maria Goloviznina,6-4 6-4,47,222,701,117
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Nathalie Dechy,Iveta Benesova,4-6 6-1 6-4,28,156,1058,197
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Eva Bes Ostariz,Virginia Ruano Pascual,6-3 1-6 6-0,104,59,342,603
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Amelie Mauresmo,Nicole Pratt,6-2 6-1,12,40,1664,806
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Elena Dementieva,Asa Carlsson,7-5 6-3,15,50,1441,634
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Rossana De Los Rios,Anne Gaelle Sidot,6-3 6-1,74,211,512,129
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Clarisa Fernandez,Jelena Kostanic Tosic,6-3 6-4,87,76,425,499
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Kim Clijsters,Eleni Daniilidou,7-6(4) 7-6(7),4,55,3898,610
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Monica Seles,Barbara Rittner,6-4 6-1,6,86,3526,443
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Ludmila Cervanova,Iva Majoli,4-6 6-3 6-0,112,31,314,1020
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Tatiana Panova,Mirjana Lucic,6-1 6-1,21,205,1165,137
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Daniela Hantuchova,Adriana Serra Zanetti,6-3 6-1,13,42,1549,767
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Chanda Rubin,Barbara Schett,5-7 6-3 7-5,45,19,707,1170
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Anne Kremer,Samantha Reeves,7-6(3) 6-1,25,80,1119,475
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Rita Grande,Alina Jidkova,6-0 7-5,34,77,930,484
Roland Garros,Grand Slam,2002-05-27,Clay,R64,3,Venus Williams,Wynne Prakusya,6-0 6-1,2,93,4591,385
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Jennifer Capriati,Evie Dominikovic,6-3 6-1,1,109,4617,328
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Patty Schnyder,Iroda Tulyaganova,7-5 7-6(6),24,18,1157,1210
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Katarina Srebotnik,Emilie Loit,6-0 6-1,48,79,672,475
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Jelena Dokic,Elena Likhovtseva,6-2 6-3,9,43,2835,727
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Serena Williams,Janette Husarova,6-1 6-3,3,41,4036,787
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Vera Zvonareva,Francesca Schiavone,6-2 6-7(4) 7-5,142,36,225,887
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Silvia Farina Elia,Tamarine Tanasugarn,6-0 7-6(1),11,20,1682,1170
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Mary Pierce,Aniko Kapros,6-3 6-0,132,179,242,162
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Paola Suarez,Nathalie Dechy,6-4 4-6 7-5,47,28,701,1058
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Amelie Mauresmo,Eva Bes Ostariz,6-1 6-1,12,104,1664,342
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Elena Dementieva,Rossana De Los Rios,6-3 6-0,15,74,1441,512
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Clarisa Fernandez,Kim Clijsters,6-4 6-0,87,4,425,3898
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Monica Seles,Ludmila Cervanova,6-2 6-2,6,112,3526,314
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Daniela Hantuchova,Tatiana Panova,6-3 6-1,13,21,1549,1165
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Chanda Rubin,Anne Kremer,6-1 6-0,45,25,707,1119
Roland Garros,Grand Slam,2002-05-27,Clay,R32,3,Venus Williams,Rita Grande,6-1 6-4,2,34,4591,930
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Jennifer Capriati,Patty Schnyder,6-4 6-4,1,24,4617,1157
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Jelena Dokic,Katarina Srebotnik,7-6(3) 6-2,9,48,2835,672
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Serena Williams,Vera Zvonareva,4-6 6-0 6-1,3,142,4036,225
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Mary Pierce,Silvia Farina Elia,6-1 6-2,132,11,242,1682
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Paola Suarez,Amelie Mauresmo,6-2 2-6 6-4,47,12,701,1664
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Clarisa Fernandez,Elena Dementieva,3-6 6-2 6-3,87,15,425,1441
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Monica Seles,Daniela Hantuchova,6-4 7-5,6,13,3526,1549
Roland Garros,Grand Slam,2002-05-27,Clay,R16,3,Venus Williams,Chanda Rubin,6-3 6-2,2,45,4591,707
Roland Garros,Grand Slam,2002-05-27,Clay,QF,3,Jennifer Capriati,Jelena Dokic,6-4 4-6 6-1,1,9,4617,2835
Roland Garros,Grand Slam,2002-05-27,Clay,QF,3,Serena Williams,Mary Pierce,6-1 6-1,3,132,4036,242
Roland Garros,Grand Slam,2002-05-27,Clay,QF,3,Clarisa Fernandez,Paola Suarez,2-6 7-6(5) 6-1,87,47,425,701
Roland Garros,Grand Slam,2002-05-27,Clay,QF,3,Venus Williams,Monica Seles,6-4 6-3,2,6,4591,3526
Roland Garros,Grand Slam,2002-05-27,Clay,SF,3,Serena Williams,Jennifer Capriati,3-6 7-6(2) 6-2,3,1,4036,4617
Roland Garros,Grand Slam,2002-05-27,Clay,SF,3,Venus Williams,Clarisa Fernandez,6-1 6-4,2,87,4591,425
Roland Garros,Grand Slam,2002-05-27,Clay,F,3,Serena Williams,Venus Williams,7-5 6-3,3,2,4036,4591
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Venus Williams,Jane Odonoghue,6-1 6-1,1,344,5205,53
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Virginia Ruano Pascual,Angelika Roesch,6-2 6-4,54,97,618,369
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Maureen Drake,Marie Gaiane Mikaelian,6-3 6-3,110,49,328,680
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Jill Craybas,Paola Suarez,6-4 5-7 7-5,91,32,402,1011
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Patty Schnyder,Tatiana Perebiynis,3-6 7-6(3) 7-5,18,127,1318,259
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Conchita Martinez,Celine Beigbeder,6-1 6-0,66,108,555,330
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Wynne Prakusya,Jana Nejedly,6-0 6-2,92,102,400,342
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Lisa Raymond,Katarina Srebotnik,6-4 6-2,35,46,959,749
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Silvia Farina Elia,Amy Frazier,7-5 4-6 6-4,13,50,1661,638
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Barbara Rittner,Jennifer Hopkins,6-0 5-7 6-3,82,67,451,540
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Emmanuelle Gagliardi,Hannah Collin,6-1 6-7(1) 6-2,47,403,704,37
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Magdalena Maleeva,Rachel Viollet,6-1 6-0,19,255,1271,89
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Amanda Coetzer,Zsofia Gubacsi,6-3 6-2,37,105,916,335
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Elena Baltacha,Maria Vento Kabchi,6-4 6-4,295,179,69,170
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Elena Likhovtseva,Roberta Vinci,6-3 6-2,48,131,684,251
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Kim Clijsters,Samantha Reeves,6-2 7-6(5),5,77,3342,501
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Monica Seles,Eva Bes Ostariz,6-0 6-0,4,98,3744,362
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Rossana De Los Rios,Adriana Gersi,6-3 7-5,71,100,524,346
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Virginie Razzano,Anne Keothavong,6-3 7-6(5),99,290,347,71
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Ai Sugiyama,Zuzana Ondraskova,6-1 6-2,30,140,1026,236
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Tamarine Tanasugarn,Maria Sanchez Lorenzo,5-7 6-4 6-4,24,167,1127,190
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Jana Kandarr,Tathiana Garbin,7-6(4) 6-3,120,83,278,451
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Meilen Tu,Marissa Irvin,7-6(0) 6-2,58,60,589,578
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Angelique Widjaja,Anna Smashnova,6-3 6-2,93,17,389,1342
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Elena Dementieva,Bianka Lamade,6-4 6-3,14,136,1639,246
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Emilie Loit,Janet Lee,6-4 6-4,59,113,579,319
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Vera Zvonareva,Antonella Serra Zanetti,6-3 6-2,88,125,405,264
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Iva Majoli,Tina Pisnik,6-3 6-4,26,42,1099,796
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Barbara Schett,Cara Black,6-2 6-2,33,68,982,529
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Myriam Casanova,Henrieta Nagyova,7-5 6-4,180,51,168,637
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Denisa Chladkova,Martina Muller,6-3 7-5,114,56,319,609
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Justine Henin,Brie Rippner,6-2 6-7(4) 6-1,6,239,3125,99
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Sandrine Testud,Anca Barna,6-7(3) 6-4 6-1,10,70,2181,527
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Mary Pierce,Alicia Molik,6-4 4-6 8-6,74,73,517,521
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Marlene Weingartner,Natalia Zvereva,4-6 6-3 6-2,76,,506,
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Laura Granville,Nicole Pratt,7-5 7-5,134,36,246,924
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Anastasia Myskina,Eva Dyrberg,2-6 6-1 7-5,15,84,1480,449
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Greta Arn,Irina Selyutina,6-4 6-3,87,107,409,331
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Rita Grande,Magui Serna,6-1 6-3,39,53,898,623
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Amelie Mauresmo,Iveta Benesova,6-1 6-7(0) 6-2,11,121,1827,278
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Meghann Shaughnessy,Lucie Ahl,6-2 6-2,16,189,1405,154
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Miriam Oremans,Alexandra Fusai,6-3 6-4,129,144,255,227
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Eleni Daniilidou,Jelena Kostanic Tosic,6-2 6-3,38,64,906,570
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Saori Obata,Alexandra Stevenson,6-1 6-3,116,29,304,1026
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Daja Bedanova,Seda Noorlander,6-1 6-2,21,142,1227,230
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Selima Sfar,Kristina Brandi,6-3 6-3,135,146,246,221
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Marta Marrero,Alina Jidkova,6-0 7-6(5),72,75,522,508
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Jennifer Capriati,Janette Husarova,6-1 6-4,3,41,4131,807
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Jelena Dokic,Elena Tatarkova,7-6(4) 6-4,7,173,3086,181
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Kveta Peschke,Stephanie Foretz Gacon,3-6 6-4 6-3,96,80,371,456
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Tatiana Poutchek,Angeles Montolio,6-4 6-3,63,78,571,478
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Nathalie Dechy,Mariana Diaz Oliva,6-2 6-3,28,95,1046,376
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Anne Kremer,Gala Leon Garcia,6-4 6-4,22,61,1221,576
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Maja Matevzic,Julie Pullin,6-7(4) 6-1 6-4,57,133,592,246
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Martina Sucha,Lilia Osterloh,6-2 6-1,43,65,783,559
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Daniela Hantuchova,Cristina Torrens Valero,6-3 6-2,12,40,1688,849
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Iroda Tulyaganova,Silvija Talaja,2-6 6-2 6-4,20,81,1268,453
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Chanda Rubin,Asa Carlsson,6-3 6-2,27,52,1062,628
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Elena Bovina,Adriana Serra Zanetti,7-6(4) 7-6(3),79,44,472,771
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Tatiana Panova,Anna Kournikova,6-1 4-6 6-4,23,55,1176,618
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Clarisa Fernandez,Ludmila Cervanova,6-3 6-3,34,90,965,404
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Els Callens,Barbara Schwartz,3-6 6-4 6-2,119,62,289,575
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Francesca Schiavone,Petra Mandula,6-4 6-3,45,86,767,412
Wimbledon,Grand Slam,2002-06-24,Grass,R128,3,Serena Williams,Evie Dominikovic,6-1 6-1,2,103,4926,342
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Venus Williams,Virginia Ruano Pascual,6-3 6-1,1,54,5205,618
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Maureen Drake,Jill Craybas,6-2 6-2,110,91,328,402
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Conchita Martinez,Patty Schnyder,6-1 6-3,66,18,555,1318
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Lisa Raymond,Wynne Prakusya,6-4 2-6 6-1,35,92,959,400
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Silvia Farina Elia,Barbara Rittner,6-3 6-2,13,82,1661,451
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Magdalena Maleeva,Emmanuelle Gagliardi,6-4 6-3,19,47,1271,704
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Elena Baltacha,Amanda Coetzer,5-7 6-4 6-2,295,37,69,916
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Elena Likhovtseva,Kim Clijsters,7-6(5) 6-2,48,5,684,3342
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Monica Seles,Rossana De Los Rios,6-4 6-0,4,71,3744,524
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Ai Sugiyama,Virginie Razzano,6-2 6-1,30,99,1026,347
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Tamarine Tanasugarn,Jana Kandarr,6-3 6-4,24,120,1127,278
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Meilen Tu,Angelique Widjaja,7-6(2) 7-5,58,93,589,389
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Elena Dementieva,Emilie Loit,6-1 7-5,14,59,1639,579
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Iva Majoli,Vera Zvonareva,7-6(5) 6-2,26,88,1099,405
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Myriam Casanova,Barbara Schett,6-3 3-6 6-3,180,33,168,982
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Justine Henin,Denisa Chladkova,6-2 7-5,6,114,3125,319
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Mary Pierce,Sandrine Testud,6-3 6-4,74,10,517,2181
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Laura Granville,Marlene Weingartner,6-3 6-4,134,76,246,506
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Anastasia Myskina,Greta Arn,6-4 6-3,15,87,1480,409
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Amelie Mauresmo,Rita Grande,6-4 6-2,11,39,1827,898
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Miriam Oremans,Meghann Shaughnessy,7-5 6-3,129,16,255,1405
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Eleni Daniilidou,Saori Obata,6-2 6-2,38,116,906,304
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Daja Bedanova,Selima Sfar,6-3 6-2,21,135,1227,246
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Jennifer Capriati,Marta Marrero,6-2 6-1,3,72,4131,522
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Jelena Dokic,Kveta Peschke,6-0 4-6 8-6,7,96,3086,371
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Nathalie Dechy,Tatiana Poutchek,6-3 6-2,28,63,1046,571
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Maja Matevzic,Anne Kremer,2-6 6-1 6-2,57,22,592,1221
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Daniela Hantuchova,Martina Sucha,6-2 4-6 6-3,12,43,1688,783
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Chanda Rubin,Iroda Tulyaganova,6-3 6-1,27,20,1062,1268
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Tatiana Panova,Elena Bovina,6-7(2) 6-3 6-2,23,79,1176,472
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Els Callens,Clarisa Fernandez,2-6 6-3 6-4,119,34,289,965
Wimbledon,Grand Slam,2002-06-24,Grass,R64,3,Serena Williams,Francesca Schiavone,6-3 6-3,2,45,4926,767
Wimbledon,Grand Slam,2002-06-24,Grass,R32,3,Venus Williams,Maureen Drake,5-7 6-2 6-1,1,110,5205,328
Wimbledon,Grand Slam,2002-06-24,Grass,R32,3,Lisa Raymond,Conchita Martinez,2-6 6-3 6-2,35,66,959,555
Wimbledon,Grand Slam,2002-06-24,Grass,R32,3,Magdalena Maleeva,Silvia Farina Elia,7-6(2) 6-4,19,13,1271,1661
Wimbledon,Grand Slam,2002-06-24,Grass,R32,3,Elena Likhovtseva,Elena Baltacha,6-4 7-6(2),48,295,684,69
Wimbledon,Grand Slam,2002-06-24,Grass,R32,3,Monica Seles,Ai Sugiyama,4-6 6-1 6-4,4,30,3744,1026
