tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Silvia Farina Elia,Conchita Martinez Granados,6-0 6-4,27,74,1095,503
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Zuzana Ondraskova,Bahia Mouhtassine,6-1 6-2,105,161,352,200
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Evie Dominikovic,Iveta Benesova,6-0 6-1,110,70,328,525
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Venus Williams,Samantha Reeves,6-2 6-4,3,108,4508,334
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Lindsay Davenport,Wynne Prakusya,6-2 6-0,6,114,3304,316
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Iroda Tulyaganova,Antonella Serra Zanetti,6-2 7-5,34,81,942,472
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Gala Leon Garcia,Gisela Dulko,6-4 4-6 7-5,115,144,310,221
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Nathalie Dechy,Libuse Prusova,6-3 6-1,23,129,1225,264
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Conchita Martinez,Tatiana Perebiynis,6-2 6-3,22,97,1226,379
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Emmanuelle Gagliardi,Tatiana Poutchek,6-1 6-7(2) 6-3,68,106,546,349
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Tina Pisnik,Klara Koukalova,7-6(3) 6-1,54,67,657,552
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Jelena Dokic,Angelika Roesch,6-4 6-4,11,90,2157,400
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Magdalena Maleeva,Alicia Molik,6-3 3-6 6-1,16,55,1557,653
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Eugenia Kulikovskaya,Celine Beigbeder,6-4 6-2,96,214,384,137
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Rita Grande,Ansley Cargill,6-3 6-1,56,91,626,399
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Elena Bovina,Tatiana Golovin,6-4 6-1,20,282,1374,77
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Paola Suarez,Edina Gallovits Hall,6-1 6-0,31,200,990,150
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Corina Morariu,Daja Bedanova,4-6 7-5 6-3,313,44,64,742
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Marlene Weingartner,Lindsay Lee Waters,6-2 7-5,72,107,518,347
Roland Garros,Grand Slam,2003-05-26,Clay,R128,3,Kim Clijsters,Amy Frazier,6-2 6-0,2,41,4721,802
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Serena Williams,Marie Gaiane Mikaelian,6-3 6-2,1,39,6552,898
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Barbara Schett,Clarisa Fernandez,6-4 5-7 6-1,51,28,680,1056
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Meghann Shaughnessy,Ludmila Cervanova,6-3 7-6(5),19,84,1406,467
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Ai Sugiyama,Sandra Kleinova,7-5 6-0,15,121,1567,292
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Ashley Harkleroad,Daniela Hantuchova,7-6(2) 4-6 9-7,52,9,671,2466
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Magui Serna,Anna Smashnova,6-4 3-6 6-3,36,25,923,1188
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Fabiola Zuluaga,Emilie Loit,7-6(6) 1-6 9-7,46,45,719,741
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Amelie Mauresmo,Lina Krasnoroutskaya,6-1 6-2,5,48,3358,710
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Justine Henin,Jelena Kostanic Tosic,6-2 6-2,4,109,3618,329
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Dally Randriantefy,Stephanie Foretz Gacon,6-2 6-1,83,98,470,372
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Patty Schnyder,Stephanie Cohen Aloro,6-3 7-6(4),18,77,1426,488
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Eleni Daniilidou,Tathiana Garbin,6-0 4-6 6-2,14,95,1590,387
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Petra Mandula,Anastasia Myskina,6-3 6-4,75,10,501,2195
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Flavia Pennetta,Lisa Raymond,6-3 7-6(3),65,24,555,1222
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Laura Granville,Iva Majoli,6-1 6-2,30,63,1001,561
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Chanda Rubin,Cara Black,7-6(6) 6-3,8,64,2512,558
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Jennifer Capriati,Marion Bartoli,6-3 6-0,7,59,2784,592
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Julia Vakulenko,Francesca Schiavone,6-3 6-4,134,32,244,960
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Marissa Irvin,Katarina Srebotnik,6-4 7-5,100,40,361,836
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Nadia Petrova,Silvija Talaja,6-1 6-1,76,94,494,389
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Maria Sanchez Lorenzo,Maja Matevzic,6-2 5-7 6-3,60,42,589,760
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Vera Zvonareva,Denisa Chladkova,6-2 6-3,21,38,1307,900
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Silvia Farina Elia,Zuzana Ondraskova,6-1 6-2,27,105,1095,352
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Venus Williams,Evie Dominikovic,6-3 4-6 6-2,3,110,4508,328
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Lindsay Davenport,Iroda Tulyaganova,7-5 6-1,6,34,3304,942
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Nathalie Dechy,Gala Leon Garcia,6-3 6-4,23,115,1225,310
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Conchita Martinez,Emmanuelle Gagliardi,7-5 6-2,22,68,1226,546
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Tina Pisnik,Jelena Dokic,4-6 6-3 6-2,54,11,657,2157
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Magdalena Maleeva,Eugenia Kulikovskaya,6-3 6-2,16,96,1557,384
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Rita Grande,Elena Bovina,7-5 6-3,56,20,626,1374
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Paola Suarez,Corina Morariu,6-1 6-1,31,313,990,64
Roland Garros,Grand Slam,2003-05-26,Clay,R64,3,Kim Clijsters,Marlene Weingartner,6-2 6-2,2,72,4721,518
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Serena Williams,Barbara Schett,6-0 6-0,1,51,6552,680
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Ai Sugiyama,Meghann Shaughnessy,6-1 6-4,15,19,1567,1406
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Magui Serna,Ashley Harkleroad,3-6 6-1 6-2,36,52,923,671
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Amelie Mauresmo,Fabiola Zuluaga,6-3 6-4,5,46,3358,719
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Justine Henin,Dally Randriantefy,6-1 6-1,4,83,3618,470
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Patty Schnyder,Eleni Daniilidou,6-3 6-4,18,14,1426,1590
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Petra Mandula,Flavia Pennetta,6-2 6-4,75,65,501,555
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Chanda Rubin,Laura Granville,2-6 6-1 6-3,8,30,2512,1001
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Jennifer Capriati,Julia Vakulenko,6-1 6-2,7,134,2784,244
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Nadia Petrova,Marissa Irvin,6-1 6-1,76,100,494,361
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Vera Zvonareva,Maria Sanchez Lorenzo,6-3 6-4,21,60,1307,589
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Venus Williams,Silvia Farina Elia,6-1 6-2,3,27,4508,1095
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Lindsay Davenport,Nathalie Dechy,6-3 7-5,6,23,3304,1225
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Conchita Martinez,Tina Pisnik,6-3 6-3,22,54,1226,657
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Magdalena Maleeva,Rita Grande,6-3 2-6 6-3,16,56,1557,626
Roland Garros,Grand Slam,2003-05-26,Clay,R32,3,Kim Clijsters,Paola Suarez,6-2 6-1,2,31,4721,990
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Serena Williams,Ai Sugiyama,7-5 6-3,1,15,6552,1567
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Amelie Mauresmo,Magui Serna,6-1 6-2,5,36,3358,923
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Justine Henin,Patty Schnyder,6-3 2-6 6-2,4,18,3618,1426
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Chanda Rubin,Petra Mandula,4-6 6-2 7-5,8,75,2512,501
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Nadia Petrova,Jennifer Capriati,6-3 4-6 6-3,76,7,494,2784
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Vera Zvonareva,Venus Williams,2-6 6-2 6-4,21,3,1307,4508
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Conchita Martinez,Lindsay Davenport,6-4 2-0 RET,22,6,1226,3304
Roland Garros,Grand Slam,2003-05-26,Clay,R16,3,Kim Clijsters,Magdalena Maleeva,0-6 6-2 6-1,2,16,4721,1557
Roland Garros,Grand Slam,2003-05-26,Clay,QF,3,Serena Williams,Amelie Mauresmo,6-1 6-2,1,5,6552,3358
Roland Garros,Grand Slam,2003-05-26,Clay,QF,3,Justine Henin,Chanda Rubin,6-3 6-2,4,8,3618,2512
Roland Garros,Grand Slam,2003-05-26,Clay,QF,3,Nadia Petrova,Vera Zvonareva,6-1 4-6 6-3,76,21,494,1307
Roland Garros,Grand Slam,2003-05-26,Clay,QF,3,Kim Clijsters,Conchita Martinez,6-2 6-1,2,22,4721,1226
Roland Garros,Grand Slam,2003-05-26,Clay,SF,3,Justine Henin,Serena Williams,6-2 4-6 7-5,4,1,3618,6552
Roland Garros,Grand Slam,2003-05-26,Clay,SF,3,Kim Clijsters,Nadia Petrova,7-5 6-1,2,76,4721,494
Roland Garros,Grand Slam,2003-05-26,Clay,F,3,Justine Henin,Kim Clijsters,6-0 6-4,4,2,3618,4721
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Serena Williams,Jill Craybas,6-3 6-3,1,67,6006,535
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Els Callens,Barbara Rittner,6-3 7-5,65,79,559,468
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Tatiana Perebiynis,Barbora Strycova,6-4 5-7 11-9,89,185,424,160
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Laura Granville,Alina Jidkova,6-1 6-4,30,113,1043,317
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Aniko Kapros,Meghann Shaughnessy,6-3 6-2,204,20,138,1429
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Martina Sucha,Gala Leon Garcia,6-2 4-6 6-1,97,94,365,392
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Arantxa Parra Santonja,Zuzana Ondraskova,7-5 6-2,111,93,327,397
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Elena Dementieva,Angelika Roesch,6-2 6-1,16,103,1513,348
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Anastasia Myskina,Henrieta Nagyova,6-4 3-0 RET,10,82,1874,453
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Lina Krasnoroutskaya,Julie Pullin,6-3 6-1,44,270,757,78
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Barbara Schett,Marta Marrero,6-1 6-2,50,99,687,360
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Conchita Martinez,Milagros Sequera,5-7 7-5 6-1,13,132,1695,257
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Akiko Morigami,Tamarine Tanasugarn,6-4 6-3,90,31,415,972
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Karolina Sprem,Iveta Benesova,6-2 7-6(6),71,88,528,433
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Marie Gaiane Mikaelian,Marissa Irvin,7-5 2-6 8-6,38,87,822,440
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Jennifer Capriati,Myriam Casanova,6-1 6-3,7,53,2550,654
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Justine Henin,Julia Vakulenko,7-5 6-1,3,100,4823,357
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Flavia Pennetta,Corina Morariu,6-3 6-2,55,225,640,117
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Alicia Molik,Dinara Safina,6-1 4-6 6-4,54,60,642,589
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Elena Likhovtseva,Lindsay Lee Waters,4-6 6-2 8-6,33,105,949,341
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Lisa Raymond,Stephanie Foretz Gacon,6-3 6-3,24,84,1204,446
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Marlene Weingartner,Jane Odonoghue,6-4 6-2,63,240,581,100
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Mary Pierce,Ansley Cargill,6-0 6-0,86,92,441,400
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Eleni Daniilidou,Jelena Kostanic Tosic,6-2 6-2,21,123,1402,289
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Jelena Dokic,Elena Baltacha,6-3 1-6 6-4,12,149,1815,210
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Emmanuelle Gagliardi,Stephanie Cohen Aloro,6-2 4-6 6-3,64,69,581,531
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Maria Sharapova,Ashley Harkleroad,6-2 6-1,91,39,411,821
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Elena Bovina,Saori Obata,7-6(5) 2-6 8-6,22,74,1332,497
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Emilie Loit,Alexandra Stevenson,7-5 7-6(2),48,28,705,1085
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Maria Elena Camerin,Lilia Osterloh,6-1 6-4,98,226,360,116
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Yoon Jeong Cho,Cristina Torrens Valero,7-5 1-6 9-7,46,117,729,308
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Svetlana Kuznetsova,Bea Bielik,6-1 6-3,34,169,903,176
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Lindsay Davenport,Samantha Stosur,7-6(3) 7-5,5,147,3477,213
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Rita Grande,Patricia Wartusch,6-1 6-4,56,96,639,372
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Cara Black,Sandra Kleinova,6-2 6-3,59,106,599,339
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Denisa Chladkova,Klara Koukalova,6-4 6-3,32,72,955,513
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Amanda Coetzer,Dally Randriantefy,6-1 3-6 6-3,15,78,1547,470
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Francesca Schiavone,Seda Noorlander,6-2 6-2,37,126,844,278
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Shinobu Asagoe,Janet Lee,6-3 7-6(2),81,209,457,132
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Daniela Hantuchova,Marion Bartoli,6-4 6-1,9,52,2325,654
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Vera Zvonareva,Evie Dominikovic,6-0 6-2,17,118,1511,298
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Conchita Martinez Granados,Antonella Serra Zanetti,0-6 6-3 10-8,114,83,317,450
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Iroda Tulyaganova,Carly Gullickson,7-5 6-4,41,281,803,74
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Petra Mandula,Patty Schnyder,7-6(2) 6-3,57,19,613,1435
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Nadia Petrova,Tathiana Garbin,6-1 6-3,27,102,1110,352
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Angelique Widjaja,Eugenia Kulikovskaya,7-5 6-1,70,95,529,384
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Katarina Srebotnik,Anne Keothavong,6-2 4-0 RET,42,145,798,213
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Venus Williams,Stanislava Hrozenska,6-2 6-2,4,194,4028,150
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Chanda Rubin,Iva Majoli,6-3 6-0,8,68,2544,532
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Amy Frazier,Silvija Talaja,6-2 6-2,51,80,678,462
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Maureen Drake,Nicole Pratt,4-6 6-4 6-4,122,76,289,478
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Silvia Farina Elia,Maria Sanchez Lorenzo,6-4 6-2,25,45,1166,735
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Magui Serna,Virginia Ruano Pascual,6-3 7-5,29,49,1050,688
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Maja Matevzic,Tina Pisnik,7-6(6) 2-6 6-4,40,47,806,705
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Paola Suarez,Selima Sfar,6-1 6-2,35,164,874,183
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Magdalena Maleeva,Anca Barna,6-0 6-1,11,61,1834,589
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Ai Sugiyama,Lucie Ahl,3-6 6-4 6-4,14,211,1687,128
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Eva Fislova,Ludmila Cervanova,7-6(6) 2-6 6-4,131,85,271,444
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Daja Bedanova,Tatiana Poutchek,6-3 4-6 6-4,66,121,544,292
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Nathalie Dechy,Janette Husarova,6-3 6-2,23,73,1301,499
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Samantha Reeves,Anna Smashnova,6-4 6-4,109,26,330,1134
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Fabiola Zuluaga,Clarisa Fernandez,6-4 6-2,43,62,796,584
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Virginie Razzano,Anastasia Rodionova,6-3 6-1,58,116,612,311
Wimbledon,Grand Slam,2003-06-23,Grass,R128,3,Kim Clijsters,Rossana De Los Rios,6-0 6-0,2,110,5388,329
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Serena Williams,Els Callens,6-4 6-4,1,65,6006,559
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Laura Granville,Tatiana Perebiynis,6-2 6-3,30,89,1043,424
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Aniko Kapros,Martina Sucha,6-0 6-4,204,97,138,365
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Elena Dementieva,Arantxa Parra Santonja,6-1 6-1,16,111,1513,327
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Anastasia Myskina,Lina Krasnoroutskaya,6-1 6-4,10,44,1874,757
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Conchita Martinez,Barbara Schett,6-2 6-4,13,50,1695,687
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Akiko Morigami,Karolina Sprem,6-3 6-3,90,71,415,528
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Jennifer Capriati,Marie Gaiane Mikaelian,6-2 6-1,7,38,2550,822
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Justine Henin,Flavia Pennetta,7-6(2) 6-1,3,55,4823,640
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Alicia Molik,Elena Likhovtseva,6-3 6-4,54,33,642,949
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Lisa Raymond,Marlene Weingartner,6-3 6-0,24,63,1204,581
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Mary Pierce,Eleni Daniilidou,6-4 6-1,86,21,441,1402
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Jelena Dokic,Emmanuelle Gagliardi,6-1 6-3,12,64,1815,581
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Maria Sharapova,Elena Bovina,6-3 6-1,91,22,411,1332
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Emilie Loit,Maria Elena Camerin,3-6 6-2 6-3,48,98,705,360
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Svetlana Kuznetsova,Yoon Jeong Cho,7-6(1) 6-4,34,46,903,729
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Lindsay Davenport,Rita Grande,6-3 6-1,5,56,3477,639
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Cara Black,Denisa Chladkova,6-3 7-5,59,32,599,955
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Francesca Schiavone,Amanda Coetzer,4-6 7-5 6-4,37,15,844,1547
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Shinobu Asagoe,Daniela Hantuchova,0-6 6-4 12-10,81,9,457,2325
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Vera Zvonareva,Conchita Martinez Granados,6-3 6-1,17,114,1511,317
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Iroda Tulyaganova,Petra Mandula,6-3 6-4,41,57,803,613
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Nadia Petrova,Angelique Widjaja,7-6(3) 6-3,27,70,1110,529
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Venus Williams,Katarina Srebotnik,6-4 6-1,4,42,4028,798
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Chanda Rubin,Amy Frazier,6-4 6-4,8,51,2544,678
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Silvia Farina Elia,Maureen Drake,7-6(3) 6-1,25,122,1166,289
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Maja Matevzic,Magui Serna,4-6 6-3 6-4,40,29,806,1050
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Paola Suarez,Magdalena Maleeva,2-6 6-2 6-3,35,11,874,1834
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Ai Sugiyama,Eva Fislova,6-1 6-7(6) 7-5,14,131,1687,271
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Nathalie Dechy,Daja Bedanova,6-2 6-4,23,66,1301,544
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Samantha Reeves,Fabiola Zuluaga,7-6(6) 6-4,109,43,330,796
Wimbledon,Grand Slam,2003-06-23,Grass,R64,3,Kim Clijsters,Virginie Razzano,6-1 6-3,2,58,5388,612
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Serena Williams,Laura Granville,6-3 6-1,1,30,6006,1043
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Elena Dementieva,Aniko Kapros,6-3 6-1,16,204,1513,138
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Anastasia Myskina,Conchita Martinez,6-3 6-3,10,13,1874,1695
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Jennifer Capriati,Akiko Morigami,6-4 6-4,7,90,2550,415
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Justine Henin,Alicia Molik,6-4 6-4,3,54,4823,642
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Mary Pierce,Lisa Raymond,4-6 6-3 7-5,86,24,441,1204
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Maria Sharapova,Jelena Dokic,6-4 6-4,91,12,411,1815
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Svetlana Kuznetsova,Emilie Loit,6-1 6-2,34,48,903,705
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Lindsay Davenport,Cara Black,6-2 6-2,5,59,3477,599
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Shinobu Asagoe,Francesca Schiavone,7-5 6-2,81,37,457,844
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Vera Zvonareva,Iroda Tulyaganova,6-3 7-5,17,41,1511,803
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Venus Williams,Nadia Petrova,6-1 6-2,4,27,4028,1110
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Silvia Farina Elia,Chanda Rubin,7-6(6) 6-3,25,8,1166,2544
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Paola Suarez,Maja Matevzic,5-7 6-3 7-5,35,40,874,806
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Ai Sugiyama,Nathalie Dechy,6-4 6-4,14,23,1687,1301
Wimbledon,Grand Slam,2003-06-23,Grass,R32,3,Kim Clijsters,Samantha Reeves,6-1 6-2,2,109,5388,330
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Serena Williams,Elena Dementieva,6-2 6-2,1,16,6006,1513
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Jennifer Capriati,Anastasia Myskina,6-2 6-3,7,10,2550,1874
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Justine Henin,Mary Pierce,6-3 6-3,3,86,4823,441
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Svetlana Kuznetsova,Maria Sharapova,6-1 2-6 7-5,34,91,903,411
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Lindsay Davenport,Shinobu Asagoe,6-4 6-1,5,81,3477,457
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Venus Williams,Vera Zvonareva,6-1 6-3,4,17,4028,1511
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Silvia Farina Elia,Paola Suarez,7-5 7-6(3),25,35,1166,874
Wimbledon,Grand Slam,2003-06-23,Grass,R16,3,Kim Clijsters,Ai Sugiyama,6-3 6-2,2,14,5388,1687
Wimbledon,Grand Slam,2003-06-23,Grass,QF,3,Serena Williams,Jennifer Capriati,2-6 6-2 6-3,1,7,6006,2550
Wimbledon,Grand Slam,2003-06-23,Grass,QF,3,Justine Henin,Svetlana Kuznetsova,6-2 6-2,3,34,4823,903
Wimbledon,Grand Slam,2003-06-23,Grass,QF,3,Venus Williams,Lindsay Davenport,6-2 2-6 6-1,4,5,4028,3477
