tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Alicia Molik,Roberta Vinci,1-6 6-3 8-6,134,37,497,1630
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Lesia Tsurenko,Patty Schnyder,6-2 6-3,157,44,378,1350
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Kate Makarova,Ana Ivanovic,3-6 6-4 10-8,49,20,1191,2500
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Maria Jose Martinez Sanchez,Greta Arn,6-3 4-6 6-2,29,59,2010,1029
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Alize Cornet,Coco Vandeweghe,6-2 6-1,83,116,775,600
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Carla Suarez Navarro,Christina Mchale,4-6 6-3 6-4,62,110,1000,642
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Kim Clijsters,Dinara Safina,6-0 6-0,3,75,6675,867
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Samantha Stosur,Lauren Davis,6-1 6-1,6,443,4982,79
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Vera Dushevina,Maria Elena Camerin,6-3 3-6 6-1,61,112,1000,632
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Anna Chakvetadze,Olga Govortsova,6-3 6-4,57,73,1058,893
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Petra Kvitova,Sally Peers,6-2 6-4,28,151,2018,402
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Flavia Pennetta,Anastasia Rodionova,6-2 6-1,25,67,2355,975
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Lourdes Dominguez Lino,Johanna Larsson,6-2 6-1,84,71,772,899
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Sorana Cirstea,Mirjana Lucic,6-4 6-2,94,98,710,694
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Shahar Peer,Mathilde Johansson,6-1 6-1,12,103,3225,669
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Anastasia Pavlyuchenkova,Kirsten Flipkens,6-4 7-6(4),18,89,2585,744
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Kristina Barrois,Akgul Amanmuradova,6-4 6-2,79,72,810,893
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Iveta Benesova,Anabel Medina Garrigues,6-0 6-1,60,81,1015,790
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Maria Kirilenko,Romina Oprandi,6-3 5-7 8-6,19,69,2540,917
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Lucie Safarova,Shuai Zhang,7-5 4-6 6-1,35,91,1780,735
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Klara Koukalova,Melanie Oudin,6-1 3-6 6-1,40,64,1585,998
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Bojana Jovanovski,Kai Chen Chang,7-5 6-1,58,117,1037,585
Australian Open,Grand Slam,2011-01-17,Hard,R128,3,Vera Zvonareva,Sybille Bammer,6-2 6-1,2,70,6785,904
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Caroline Wozniacki,Vania King,6-1 6-0,1,88,8035,751
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Dominika Cibulkova,Alberta Brianti,6-1 4-6 6-2,32,87,1905,756
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Anastasija Sevastova,Yanina Wickmayer,6-4 6-2,46,24,1335,2370
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Vesna Dolonc,Marion Bartoli,3-6 6-3 6-0,146,17,437,2655
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Justine Henin,Elena Baltacha,6-1 6-3,13,55,3215,1090
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Svetlana Kuznetsova,Arantxa Rus,6-1 6-4,26,139,2310,476
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Monica Niculescu,Tsvetana Pironkova,6-4 6-1,85,36,771,1722
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Francesca Schiavone,Rebecca Marino,6-3 5-7 9-7,7,104,4835,662
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Venus Williams,Sandra Zahlavova,6-7(6) 6-0 6-4,5,97,4985,701
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Andrea Petkovic,Anne Keothavong,2-6 7-5 6-0,33,118,1890,577
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Julia Goerges,Kaia Kanepi,6-4 3-6 6-4,38,21,1625,2460
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Maria Sharapova,Virginie Razzano,7-6(3) 6-3,16,100,2661,676
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Na Li,Evgeniya Rodina,6-3 6-2,11,108,3950,649
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Barbora Strycova,Jelena Dokic,7-6(3) 6-1,63,137,1000,485
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Chanelle Scheepers,Regina Kulikova,6-4 4-6 7-5,107,114,649,608
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Victoria Azarenka,Andrea Hlavackova,6-4 6-4,9,99,4155,687
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Shuai Peng,Jelena Jankovic,7-6(3) 6-3,54,8,1101,4445
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Ayumi Morita,Caroline Garcia,6-4 6-4,74,275,873,187
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Simona Halep,Alisa Kleybanova,6-4 7-6(2),77,23,837,2390
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Agnieszka Radwanska,Petra Martic,6-3 6-4,14,140,3000,473
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Nadia Petrova,Alicia Molik,6-4 6-1,15,134,2702,497
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Kate Makarova,Lesia Tsurenko,7-6(6) 6-1,49,157,1191,378
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Alize Cornet,Maria Jose Martinez Sanchez,7-5 6-1,83,29,775,2010
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Kim Clijsters,Carla Suarez Navarro,6-1 6-3,3,62,6675,1000
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Samantha Stosur,Vera Dushevina,6-3 6-2,6,61,4982,1000
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Petra Kvitova,Anna Chakvetadze,6-3 6-4,28,57,2018,1058
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Flavia Pennetta,Lourdes Dominguez Lino,6-2 6-2,25,84,2355,772
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Shahar Peer,Sorana Cirstea,6-3 6-2,12,94,3225,710
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Anastasia Pavlyuchenkova,Kristina Barrois,6-2 6-2,18,79,2585,810
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Iveta Benesova,Maria Kirilenko,6-3 6-1,60,19,1015,2540
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Lucie Safarova,Klara Koukalova,6-3 6-7(2) 7-5,35,40,1780,1585
Australian Open,Grand Slam,2011-01-17,Hard,R64,3,Vera Zvonareva,Bojana Jovanovski,2-6 6-3 6-1,2,58,6785,1037
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Caroline Wozniacki,Dominika Cibulkova,6-4 6-3,1,32,8035,1905
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Anastasija Sevastova,Vesna Dolonc,6-1 6-3,46,146,1335,437
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Svetlana Kuznetsova,Justine Henin,6-4 7-6(8),26,13,2310,3215
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Francesca Schiavone,Monica Niculescu,6-0 7-6(2),7,85,4835,771
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Andrea Petkovic,Venus Williams,1-0 RET,33,5,1890,4985
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Maria Sharapova,Julia Goerges,4-6 6-4 6-4,16,38,2661,1625
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Na Li,Barbora Strycova,6-2 6-1,11,63,3950,1000
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Victoria Azarenka,Chanelle Scheepers,6-3 6-3,9,107,4155,649
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Shuai Peng,Ayumi Morita,6-1 3-6 6-3,54,74,1101,873
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Agnieszka Radwanska,Simona Halep,6-1 6-2,14,77,3000,837
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Kate Makarova,Nadia Petrova,6-2 3-6 8-6,49,15,1191,2702
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Kim Clijsters,Alize Cornet,7-6(3) 6-3,3,83,6675,775
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Petra Kvitova,Samantha Stosur,7-6(5) 6-3,28,6,2018,4982
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Flavia Pennetta,Shahar Peer,3-6 7-6(3) 6-4,25,12,2355,3225
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Iveta Benesova,Anastasia Pavlyuchenkova,6-3 1-6 7-5,60,18,1015,2585
Australian Open,Grand Slam,2011-01-17,Hard,R32,3,Vera Zvonareva,Lucie Safarova,6-3 7-6(9),2,35,6785,1780
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Caroline Wozniacki,Anastasija Sevastova,6-3 6-4,1,46,8035,1335
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Francesca Schiavone,Svetlana Kuznetsova,6-4 1-6 16-14,7,26,4835,2310
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Andrea Petkovic,Maria Sharapova,6-2 6-3,33,16,1890,2661
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Na Li,Victoria Azarenka,6-3 6-3,11,9,3950,4155
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Agnieszka Radwanska,Shuai Peng,7-5 3-6 7-5,14,54,3000,1101
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Kim Clijsters,Kate Makarova,7-6(3) 6-2,3,49,6675,1191
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Petra Kvitova,Flavia Pennetta,3-6 6-3 6-3,28,25,2018,2355
Australian Open,Grand Slam,2011-01-17,Hard,R16,3,Vera Zvonareva,Iveta Benesova,6-4 6-1,2,60,6785,1015
Australian Open,Grand Slam,2011-01-17,Hard,QF,3,Caroline Wozniacki,Francesca Schiavone,3-6 6-3 6-3,1,7,8035,4835
Australian Open,Grand Slam,2011-01-17,Hard,QF,3,Na Li,Andrea Petkovic,6-2 6-4,11,33,3950,1890
Australian Open,Grand Slam,2011-01-17,Hard,QF,3,Kim Clijsters,Agnieszka Radwanska,6-3 7-6(4),3,14,6675,3000
Australian Open,Grand Slam,2011-01-17,Hard,QF,3,Vera Zvonareva,Petra Kvitova,6-2 6-4,2,28,6785,2018
Australian Open,Grand Slam,2011-01-17,Hard,SF,3,Na Li,Caroline Wozniacki,3-6 7-5 6-3,11,1,3950,8035
Australian Open,Grand Slam,2011-01-17,Hard,SF,3,Kim Clijsters,Vera Zvonareva,6-3 6-3,3,2,6675,6785
Australian Open,Grand Slam,2011-01-17,Hard,F,3,Kim Clijsters,Na Li,3-6 6-3 6-3,3,11,6675,3950
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Caroline Wozniacki,Kimiko Date Krumm,6-0 6-2,1,56,10255,1065
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Aleksandra Wozniak,Junri Namigata,6-1 6-1,162,118,351,567
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Sara Errani,Christina Mchale,6-7(4) 6-2 9-7,39,79,1385,838
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Daniela Hantuchova,Shuai Zhang,6-3 6-3,29,76,1875,860
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Maria Jose Martinez Sanchez,Shahar Peer,7-6(4) 6-1,86,20,808,2445
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Rebecca Marino,Kateryna Bondarenko,6-3 6-3,60,110,1036,623
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Irina Camelia Begu,Aravane Rezai,6-3 6-3,102,41,664,1275
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Svetlana Kuznetsova,Magdalena Rybarikova,6-2 6-3,14,62,2870,1011
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Marion Bartoli,Anna Tatishvili,1-6 6-2 6-1,11,106,3000,648
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Olga Govortsova,Agnes Szavay,6-4 4-6 6-4,123,40,544,1297
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Lucie Safarova,Kirsten Flipkens,6-1 6-1,37,95,1445,722
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Julia Goerges,Mathilde Johansson,6-1 6-4,18,68,2500,942
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Tsvetana Pironkova,Casey Dellacqua,7-5 6-3,36,317,1463,149
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Gisela Dulko,Irina Falconi,6-3 6-4,51,107,1123,648
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Simona Halep,Alla Kudryavtseva,6-2 6-1,67,71,953,930
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Samantha Stosur,Iveta Benesova,6-2 6-3,6,52,4645,1105
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Vera Zvonareva,Lourdes Dominguez Lino,6-3 6-3,3,42,7755,1233
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Sabine Lisicki,Akgul Amanmuradova,6-0 6-4,121,75,547,868
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Edina Gallovits Hall,Angelique Kerber,2-6 6-3 6-1,131,69,511,937
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Anastasia Rodionova,Nadia Petrova,6-7(5) 6-3 6-4,74,28,870,1945
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Nuria Llagostera Vives,Anastasia Pivovarova,6-3 6-0,112,93,617,731
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Alize Cornet,Renata Voracova,6-4 6-2,78,120,840,554
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Mona Barthel,Sybille Bammer,6-1 7-5,187,125,310,543
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Anastasia Pavlyuchenkova,Yaroslava Shvedova,7-5 6-3,15,54,2715,1100
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Jelena Jankovic,Alona Bondarenko,6-3 6-1,10,90,3670,765
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Vera Dushevina,Jelena Dokic,4-6 6-3 6-2,61,59,1035,1037
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Bethanie Mattek Sands,Arantxa Parra Santonja,2-6 7-6(5) 6-3,34,92,1528,751
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Varvara Lepchenko,Flavia Pennetta,6-3 2-6 6-3,77,19,852,2495
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Shuai Peng,Tamira Paszek,6-3 6-2,25,85,2080,812
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Polona Hercog,Olivia Sanchez,6-0 6-1,57,152,1060,393
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Vesna Dolonc,Anne Keothavong,3-6 7-6(5) 6-4,101,108,671,633
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Francesca Schiavone,Melanie Oudin,6-2 6-0,5,88,5246,769
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Na Li,Barbora Strycova,6-3 6-7(6) 6-3,7,49,4635,1130
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Silvia Soler Espinosa,Elena Vesnina,4-6 6-3 6-4,158,38,366,1415
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Sorana Cirstea,Patty Schnyder,6-1 6-3,99,55,678,1072
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Alexandra Dulgheru,Laura Pous Tio,6-3 6-4,35,84,1515,814
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Vania King,Dominika Cibulkova,6-7(10) 6-3 6-2,115,23,605,2210
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Elena Baltacha,Sloane Stephens,7-5 6-2,83,143,820,433
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Jie Zheng,Sandra Zahlavova,6-4 6-3,80,103,837,661
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Petra Kvitova,Greta Arn,6-2 6-1,9,46,3743,1170
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Kaia Kanepi,Sofia Arvidsson,7-5 6-1,16,70,2545,930
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Heather Watson,Stephanie Foretz Gacon,7-6(6) 6-1,117,133,572,487
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Kate Makarova,Romina Oprandi,6-4 3-6 6-0,33,82,1536,829
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Johanna Larsson,Ana Ivanovic,7-6(3) 0-6 6-2,64,21,984,2425
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Roberta Vinci,Alberta Brianti,6-3 3-6 6-3,31,63,1615,1008
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Iryna Bremond,Evgeniya Rodina,6-3 4-6 8-6,139,81,458,836
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Pauline Parmentier,Ksenia Pervak,7-6(5) 6-4,105,87,650,794
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Victoria Azarenka,Andrea Hlavackova,6-3 6-3,4,97,5425,717
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Maria Sharapova,Mirjana Lucic,6-3 6-0,8,94,4481,727
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Caroline Garcia,Zuzana Ondraskova,6-3 6-4,188,91,306,765
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Jill Craybas,Eleni Daniilidou,6-3 6-3,104,153,660,386
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Yung Jan Chan,Klara Koukalova,7-5 6-1,129,32,524,1600
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Yanina Wickmayer,Monica Niculescu,6-0 6-3,22,44,2350,1178
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Ayumi Morita,Kristina Mladenovic,2-6 6-4 7-5,47,268,1163,192
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Sania Mirza,Kristina Barrois,6-3 6-3,72,73,902,896
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Agnieszka Radwanska,Patricia Mayr Achleitner,6-1 6-2,13,113,2876,617
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Andrea Petkovic,Bojana Jovanovski,6-4 7-6(3),12,50,2880,1125
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Lucie Hradecka,Anastasija Sevastova,6-3 5-7 6-1,45,53,1176,1101
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Anabel Medina Garrigues,Corinna Dentoni,7-5 7-5,43,146,1230,426
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Jarmila Gajdosova,Virginie Razzano,6-3 6-1,26,96,2060,718
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Maria Kirilenko,Coco Vandeweghe,7-6(5) 6-2,27,89,1985,767
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Chanelle Scheepers,Viktoria Kutuzova,6-3 4-6 6-2,65,866,981,16
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Arantxa Rus,Marina Erakovic,2-6 6-4 6-4,114,167,606,342
Roland Garros,Grand Slam,2011-05-23,Clay,R128,3,Kim Clijsters,Anastasia Yakimova,6-2 6-3,2,100,8115,676
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Caroline Wozniacki,Aleksandra Wozniak,6-3 7-6(6),1,162,10255,351
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Daniela Hantuchova,Sara Errani,6-1 6-2,29,39,1875,1385
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Rebecca Marino,Maria Jose Martinez Sanchez,2-6 6-3 6-3,60,86,1036,808
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Svetlana Kuznetsova,Irina Camelia Begu,6-1 6-1,14,102,2870,664
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Marion Bartoli,Olga Govortsova,6-4 6-7(1) 6-2,11,123,3000,544
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Julia Goerges,Lucie Safarova,2-6 7-5 6-2,18,37,2500,1445
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Gisela Dulko,Tsvetana Pironkova,6-4 6-2,51,36,1123,1463
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Samantha Stosur,Simona Halep,6-0 6-2,6,67,4645,953
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Vera Zvonareva,Sabine Lisicki,4-6 7-5 7-5,3,121,7755,547
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Anastasia Rodionova,Edina Gallovits Hall,6-1 6-4,74,131,870,511
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Nuria Llagostera Vives,Alize Cornet,6-0 6-2,112,78,617,840
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Anastasia Pavlyuchenkova,Mona Barthel,6-0 7-6(5),15,187,2715,310
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Jelena Jankovic,Vera Dushevina,6-3 6-2,10,61,3670,1035
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Bethanie Mattek Sands,Varvara Lepchenko,6-3 2-6 6-3,34,77,1528,852
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Shuai Peng,Polona Hercog,7-5 6-1,25,57,2080,1060
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Francesca Schiavone,Vesna Dolonc,6-1 6-2,5,101,5246,671
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Na Li,Silvia Soler Espinosa,6-4 7-5,7,158,4635,366
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Sorana Cirstea,Alexandra Dulgheru,6-2 7-5,99,35,678,1515
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Vania King,Elena Baltacha,4-6 6-1 6-4,115,83,605,820
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Petra Kvitova,Jie Zheng,6-4 6-1,9,80,3743,837
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Kaia Kanepi,Heather Watson,6-1 6-3,16,117,2545,572
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Kate Makarova,Johanna Larsson,6-3 7-6(5),33,64,1536,984
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Roberta Vinci,Iryna Bremond,6-3 6-4,31,139,1615,458
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Victoria Azarenka,Pauline Parmentier,6-0 6-1,4,105,5425,650
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Maria Sharapova,Caroline Garcia,3-6 6-4 6-0,8,188,4481,306
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Yung Jan Chan,Jill Craybas,6-1 6-4,129,104,524,660
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Yanina Wickmayer,Ayumi Morita,6-4 7-5,22,47,2350,1163
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Agnieszka Radwanska,Sania Mirza,6-2 6-4,13,72,2876,902
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Andrea Petkovic,Lucie Hradecka,7-6(2) 6-2,12,45,2880,1176
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Jarmila Gajdosova,Anabel Medina Garrigues,7-6(4) 6-4,26,43,2060,1230
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Maria Kirilenko,Chanelle Scheepers,6-1 6-4,27,65,1985,981
Roland Garros,Grand Slam,2011-05-23,Clay,R64,3,Arantxa Rus,Kim Clijsters,3-6 7-5 6-1,114,2,606,8115
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Daniela Hantuchova,Caroline Wozniacki,6-1 6-3,29,1,1875,10255
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Svetlana Kuznetsova,Rebecca Marino,6-0 6-4,14,60,2870,1036
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Marion Bartoli,Julia Goerges,3-6 6-2 6-4,11,18,3000,2500
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Gisela Dulko,Samantha Stosur,6-4 1-6 6-3,51,6,1123,4645
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Vera Zvonareva,Anastasia Rodionova,6-2 6-3,3,74,7755,870
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Anastasia Pavlyuchenkova,Nuria Llagostera Vives,3-6 6-3 6-3,15,112,2715,617
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Jelena Jankovic,Bethanie Mattek Sands,6-2 6-2,10,34,3670,1528
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Francesca Schiavone,Shuai Peng,6-3 1-2 RET,5,25,5246,2080
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Na Li,Sorana Cirstea,6-2 6-2,7,99,4635,678
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Petra Kvitova,Vania King,6-4 6-2,9,115,3743,605
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Kate Makarova,Kaia Kanepi,6-4 7-5,33,16,1536,2545
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Victoria Azarenka,Roberta Vinci,6-3 6-2,4,31,5425,1615
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Maria Sharapova,Yung Jan Chan,6-2 6-3,8,129,4481,524
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Agnieszka Radwanska,Yanina Wickmayer,6-4 6-4,13,22,2876,2350
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Andrea Petkovic,Jarmila Gajdosova,6-2 4-6 6-3,12,26,2880,2060
Roland Garros,Grand Slam,2011-05-23,Clay,R32,3,Maria Kirilenko,Arantxa Rus,6-1 6-1,27,114,1985,606
Roland Garros,Grand Slam,2011-05-23,Clay,R16,3,Svetlana Kuznetsova,Daniela Hantuchova,6-7(6) 6-3 6-2,14,29,2870,1875
Roland Garros,Grand Slam,2011-05-23,Clay,R16,3,Marion Bartoli,Gisela Dulko,7-5 1-0 RET,11,51,3000,1123
Roland Garros,Grand Slam,2011-05-23,Clay,R16,3,Anastasia Pavlyuchenkova,Vera Zvonareva,7-6(4) 2-6 6-2,15,3,2715,7755
Roland Garros,Grand Slam,2011-05-23,Clay,R16,3,Francesca Schiavone,Jelena Jankovic,6-3 2-6 6-4,5,10,5246,3670
Roland Garros,Grand Slam,2011-05-23,Clay,R16,3,Na Li,Petra Kvitova,2-6 6-1 6-3,7,9,4635,3743
Roland Garros,Grand Slam,2011-05-23,Clay,R16,3,Victoria Azarenka,Kate Makarova,6-2 6-3,4,33,5425,1536
