tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Mumbai,A,2007-09-24,Hard,QF,3,Olivier Rochus,Nicolas Kiefer,4-1 RET,66,130,560,330
Mumbai,A,2007-09-24,Hard,QF,3,Rainer Schuettler,Lleyton Hewitt,6-3 7-5,143,21,303,1280
Mumbai,A,2007-09-24,Hard,SF,3,Richard Gasquet,Fabrice Santoro,6-0 6-3,14,43,1625,754
Mumbai,A,2007-09-24,Hard,SF,3,Olivier Rochus,Rainer Schuettler,6-4 6-4,66,143,560,303
Mumbai,A,2007-09-24,Hard,F,3,Richard Gasquet,Olivier Rochus,6-3 6-4,14,66,1625,560
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Ivo Karlovic,Fernando Verdasco,4-6 6-3 6-4,24,27,1365,1050
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,David Nalbandian,Nicolas Almagro,6-4 6-4,21,28,1375,995
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Mario Ancic,Paul Henri Mathieu,4-6 6-2 6-3,67,19,570,1390
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Mardy Fish,Dmitry Tursunov,7-6(7) 6-4,40,29,725,950
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Fabrice Santoro,Albert Montanes,7-6(4) 6-2,39,44,731,690
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Jarkko Nieminen,Juan Monaco,6-4 6-4,26,20,1085,1385
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Jo-Wilfried Tsonga,Sebastien Grosjean,6-3 3-6 6-3,45,49,687,656
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Nicolas Mahut,Teymuraz Gabashvili,6-4 7-6(4),52,99,653,420
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Gilles Simon,Potito Starace,6-3 3-6 6-3,33,30,925,937
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Andreas Seppi,Sam Querrey,5-7 6-1 6-3,58,62,629,605
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Marcos Baghdatis,Juan Carlos Ferrero,6-4 6-2,22,25,1375,1335
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Juan Martin Del Potro,Feliciano Lopez,6-4 6-3,51,35,654,836
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Mikhail Youzhny,Arnaud Clement,6-4 6-3,18,53,1445,650
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Janko Tipsarevic,Vincent Spadea,7-6(9) 7-6(2),64,78,591,515
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Stan Wawrinka,Nicolas Kiefer,7-5 6-3,36,50,780,655
Paris Masters,Masters 1000,2007-10-28,Hard,R64,3,Filippo Volandri,Jurgen Melzer,6-0 6-3,41,60,721,610
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Roger Federer,Ivo Karlovic,6-3 4-6 6-3,1,24,7205,1365
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,David Nalbandian,Carlos Moya,6-4 6-4,21,16,1375,1620
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Tomas Berdych,Mario Ancic,6-3 6-3,11,67,1735,570
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,David Ferrer,Mardy Fish,6-1 7-6(4),6,40,2130,725
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Fabrice Santoro,Novak Djokovic,6-3 6-2,39,3,731,4470
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Andy Murray,Jarkko Nieminen,7-6(5) 6-3,12,26,1705,1085
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Richard Gasquet,Jo-Wilfried Tsonga,7-5 7-6(3),13,45,1680,687
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,James Blake,Nicolas Mahut,6-7(3) 7-6(4) 6-1,7,52,2110,653
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Tommy Robredo,Gilles Simon,6-4 2-6 6-4,8,33,1965,925
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Guillermo Canas,Andreas Seppi,6-3 7-6(5),14,58,1678,629
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Marcos Baghdatis,Ivan Ljubicic,6-4 7-6(4),22,15,1375,1675
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Nikolay Davydenko,Juan Martin Del Potro,7-6(3) 6-1,4,51,3250,654
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Mikhail Youzhny,Fernando Gonzalez,3-6 6-3 6-3,18,9,1445,1905
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Tommy Haas,Janko Tipsarevic,6-3 6-7(5) 6-3,10,64,1870,591
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Stan Wawrinka,Juan Ignacio Chela,6-3 6-1,36,17,780,1455
Paris Masters,Masters 1000,2007-10-28,Hard,R32,3,Rafael Nadal,Filippo Volandri,6-3 6-1,2,41,5385,721
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,David Nalbandian,Roger Federer,6-4 7-6(3),21,1,1375,7205
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,David Ferrer,Tomas Berdych,6-4 6-2,6,11,2130,1735
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,Andy Murray,Fabrice Santoro,6-4 6-2,12,39,1705,731
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,Richard Gasquet,James Blake,6-4 6-4,13,7,1680,2110
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,Tommy Robredo,Guillermo Canas,7-5 7-5,8,14,1965,1678
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,Marcos Baghdatis,Nikolay Davydenko,6-2 6-2,22,4,1375,3250
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,Mikhail Youzhny,Tommy Haas,6-4 1-6 6-3,18,10,1445,1870
Paris Masters,Masters 1000,2007-10-28,Hard,R16,3,Rafael Nadal,Stan Wawrinka,6-4 6-3,2,36,5385,780
Paris Masters,Masters 1000,2007-10-28,Hard,QF,3,David Nalbandian,David Ferrer,7-6(3) 6-7(3) 6-2,21,6,1375,2130
Paris Masters,Masters 1000,2007-10-28,Hard,QF,3,Richard Gasquet,Andy Murray,6-3 0-6 6-4,13,12,1680,1705
Paris Masters,Masters 1000,2007-10-28,Hard,QF,3,Marcos Baghdatis,Tommy Robredo,6-4 6-4,22,8,1375,1965
Paris Masters,Masters 1000,2007-10-28,Hard,QF,3,Rafael Nadal,Mikhail Youzhny,6-4 6-2,2,18,5385,1445
Paris Masters,Masters 1000,2007-10-28,Hard,SF,3,David Nalbandian,Richard Gasquet,6-2 6-4,21,13,1375,1680
Paris Masters,Masters 1000,2007-10-28,Hard,SF,3,Rafael Nadal,Marcos Baghdatis,4-6 6-4 6-3,2,22,5385,1375
Paris Masters,Masters 1000,2007-10-28,Hard,F,3,David Nalbandian,Rafael Nadal,6-4 6-0,21,2,1375,5385
Casablanca,A,2007-04-23,Clay,R32,3,Dominik Hrbaty,Alexander Peya,7-6(7) 6-4,24,93,1083,464
Casablanca,A,2007-04-23,Clay,R32,3,Slimane Saoudi,Rabie Chaki,6-2 6-1,524,460,48,64
Casablanca,A,2007-04-23,Clay,R32,3,Albert Montanes,Danai Udomchoke,1-6 6-3 7-5,77,96,523,450
Casablanca,A,2007-04-23,Clay,R32,3,Nicolas Massu,Sergio Roitman,6-2 6-3,52,79,695,504
Casablanca,A,2007-04-23,Clay,R32,3,Ruben Ramirez Hidalgo,Gilles Simon,6-4 6-4,59,54,610,675
Casablanca,A,2007-04-23,Clay,R32,3,Thierry Ascione,Younes El Aynaoui,6-4 6-3,198,134,204,336
Casablanca,A,2007-04-23,Clay,R32,3,Sebastien Grosjean,Victor Hanescu,7-6(4) 6-4,63,592,585,36
Casablanca,A,2007-04-23,Clay,R32,3,Arnaud Clement,Ernests Gulbis,7-6(1) 6-3,50,87,720,483
Casablanca,A,2007-04-23,Clay,R32,3,Marc Gicquel,Alessio Di Mauro,6-4 6-2,44,116,752,366
Casablanca,A,2007-04-23,Clay,R32,3,Nicolas Mahut,Florent Serra,6-2 6-4,106,74,419,530
Casablanca,A,2007-04-23,Clay,R32,3,Michael Russell,Diego Hartfield,6-1 6-4,67,81,552,501
Casablanca,A,2007-04-23,Clay,R32,3,Julien Benneteau,Frederico Gil,7-6(2) 3-6 7-6(5),39,139,812,327
Casablanca,A,2007-04-23,Clay,R32,3,Paul Henri Mathieu,Kristian Pless,6-3 6-1,57,83,620,499
Casablanca,A,2007-04-23,Clay,R32,3,Edouard Roger Vasselin,Martin Vassallo Arguello,6-2 6-2,163,58,268,619
Casablanca,A,2007-04-23,Clay,R32,3,Janko Tipsarevic,Michael Llodra,6-2 7-6(6),91,85,467,490
Casablanca,A,2007-04-23,Clay,R32,3,Jose Acasuso,Nicolas Devilder,6-4 6-4,37,92,820,467
Casablanca,A,2007-04-23,Clay,R16,3,Dominik Hrbaty,Slimane Saoudi,7-5 7-6(2),24,524,1083,48
Casablanca,A,2007-04-23,Clay,R16,3,Albert Montanes,Nicolas Massu,6-1 2-1 RET,77,52,523,695
Casablanca,A,2007-04-23,Clay,R16,3,Ruben Ramirez Hidalgo,Thierry Ascione,6-4 7-6(4),59,198,610,204
Casablanca,A,2007-04-23,Clay,R16,3,Sebastien Grosjean,Arnaud Clement,4-6 7-5 6-1,63,50,585,720
Casablanca,A,2007-04-23,Clay,R16,3,Marc Gicquel,Nicolas Mahut,6-2 6-4,44,106,752,419
Casablanca,A,2007-04-23,Clay,R16,3,Julien Benneteau,Michael Russell,6-3 6-3,39,67,812,552
Casablanca,A,2007-04-23,Clay,R16,3,Paul Henri Mathieu,Edouard Roger Vasselin,4-6 6-3 6-4,57,163,620,268
Casablanca,A,2007-04-23,Clay,R16,3,Jose Acasuso,Janko Tipsarevic,6-4 6-4,37,91,820,467
Casablanca,A,2007-04-23,Clay,QF,3,Albert Montanes,Dominik Hrbaty,7-6(5) 6-3,77,24,523,1083
Casablanca,A,2007-04-23,Clay,QF,3,Ruben Ramirez Hidalgo,Sebastien Grosjean,1-6 7-5 7-6(3),59,63,610,585
Casablanca,A,2007-04-23,Clay,QF,3,Marc Gicquel,Julien Benneteau,3-6 6-1 6-1,44,39,752,812
Casablanca,A,2007-04-23,Clay,QF,3,Paul Henri Mathieu,Jose Acasuso,7-6(5) 6-4,57,37,620,820
Casablanca,A,2007-04-23,Clay,SF,3,Albert Montanes,Ruben Ramirez Hidalgo,1-6 7-5 6-3,77,59,523,610
Casablanca,A,2007-04-23,Clay,SF,3,Paul Henri Mathieu,Marc Gicquel,6-3 7-5,57,44,620,752
Casablanca,A,2007-04-23,Clay,F,3,Paul Henri Mathieu,Albert Montanes,6-1 6-1,57,77,620,523
Lyon,A,2007-10-22,Carpet,R32,3,Fabrice Santoro,Andy Roddick,7-6(5) 2-6 6-4,46,5,719,2430
Lyon,A,2007-10-22,Carpet,R32,3,Sebastien Grosjean,Rodolphe Cadart,6-3 6-2,81,,486,
Lyon,A,2007-10-22,Carpet,R32,3,Julien Benneteau,Edouard Roger Vasselin,5-7 6-3 6-1,68,93,560,444
Lyon,A,2007-10-22,Carpet,R32,3,Gilles Simon,Andrei Pavel,6-2 2-6 6-1,32,72,925,522
Lyon,A,2007-10-22,Carpet,R32,3,Richard Gasquet,Christophe Rochus,7-6(5) 6-3,11,168,1855,256
Lyon,A,2007-10-22,Carpet,R32,3,Jo-Wilfried Tsonga,Vincent Spadea,6-3 6-4,65,76,587,515
Lyon,A,2007-10-22,Carpet,R32,3,Olivier Rochus,Michael Llodra,7-6(6) 6-2,54,75,641,517
Lyon,A,2007-10-22,Carpet,R32,3,Mardy Fish,Nicolas Almagro,2-6 6-3 7-6(4),43,26,730,1010
Lyon,A,2007-10-22,Carpet,R32,3,Ivan Ljubicic,Sam Querrey,7-6(5) 7-6(7),14,61,1675,605
Lyon,A,2007-10-22,Carpet,R32,3,Thierry Ascione,Janko Tipsarevic,6-3 7-6(3),96,63,434,596
Lyon,A,2007-10-22,Carpet,R32,3,Oliver Marach,Andreas Seppi,7-6(7) 7-6(5),157,57,273,629
Lyon,A,2007-10-22,Carpet,R32,3,Alejandro Falla,Igor Andreev,7-6(2) 6-1,128,33,335,900
Lyon,A,2007-10-22,Carpet,R32,3,Juan Monaco,Sebastien De Chaunac,6-7(11) 6-3 7-6(3),20,506,1385,50
Lyon,A,2007-10-22,Carpet,R32,3,Diego Hartfield,Nicolas Mahut,7-6(8) 6-4,95,52,441,653
Lyon,A,2007-10-22,Carpet,R32,3,Benjamin Becker,Arnaud Clement,7-6(0) 7-6(3),74,42,518,735
Lyon,A,2007-10-22,Carpet,R32,3,Marc Gicquel,Tommy Robredo,6-4 7-6(5),79,9,500,1965
Lyon,A,2007-10-22,Carpet,R16,3,Sebastien Grosjean,Fabrice Santoro,4-6 6-1 6-2,81,46,486,719
Lyon,A,2007-10-22,Carpet,R16,3,Julien Benneteau,Gilles Simon,7-5 6-4,68,32,560,925
Lyon,A,2007-10-22,Carpet,R16,3,Jo-Wilfried Tsonga,Richard Gasquet,6-4 6-4,65,11,587,1855
Lyon,A,2007-10-22,Carpet,R16,3,Olivier Rochus,Mardy Fish,6-7(5) 7-6(6) 7-6(15),54,43,641,730
Lyon,A,2007-10-22,Carpet,R16,3,Ivan Ljubicic,Thierry Ascione,6-3 6-7(4) 7-6(5),14,96,1675,434
Lyon,A,2007-10-22,Carpet,R16,3,Alejandro Falla,Oliver Marach,6-2 6-1,128,157,335,273
Lyon,A,2007-10-22,Carpet,R16,3,Diego Hartfield,Juan Monaco,6-4 6-3,95,20,441,1385
Lyon,A,2007-10-22,Carpet,R16,3,Marc Gicquel,Benjamin Becker,6-3 6-3,79,74,500,518
Lyon,A,2007-10-22,Carpet,QF,3,Sebastien Grosjean,Julien Benneteau,6-7(6) 6-2 7-6(4),81,68,486,560
Lyon,A,2007-10-22,Carpet,QF,3,Jo-Wilfried Tsonga,Olivier Rochus,6-3 6-2,65,54,587,641
Lyon,A,2007-10-22,Carpet,QF,3,Alejandro Falla,Ivan Ljubicic,7-5 6-7(3) 7-5,128,14,335,1675
Lyon,A,2007-10-22,Carpet,QF,3,Marc Gicquel,Diego Hartfield,7-5 6-3,79,95,500,441
Lyon,A,2007-10-22,Carpet,SF,3,Sebastien Grosjean,Jo-Wilfried Tsonga,6-1 6-2,81,65,486,587
Lyon,A,2007-10-22,Carpet,SF,3,Marc Gicquel,Alejandro Falla,4-6 6-2 7-6(7),79,128,500,335
Lyon,A,2007-10-22,Carpet,F,3,Sebastien Grosjean,Marc Gicquel,7-6(5) 6-4,81,79,486,500
Memphis,A,2007-02-19,Hard,R32,3,Andy Roddick,Thomas Johansson,6-2 7-5,4,88,2715,454
Memphis,A,2007-02-19,Hard,R32,3,Benjamin Becker,Robert Kendrick,2-6 6-3 6-4,45,84,781,478
Memphis,A,2007-02-19,Hard,R32,3,Yen Hsun Lu,Chris Guccione,7-6(4) 6-3,90,109,452,397
Memphis,A,2007-02-19,Hard,R32,3,Jurgen Melzer,Jesse Witten,1-6 6-3 7-6(3),31,203,955,195
Memphis,A,2007-02-19,Hard,R32,3,Andy Murray,Frank Dancevic,6-3 4-6 6-4,13,95,1650,440
Memphis,A,2007-02-19,Hard,R32,3,Kristian Pless,Igor Kunitsyn,6-3 6-1,86,85,470,471
Memphis,A,2007-02-19,Hard,R32,3,Stefan Koubek,Simon Greul,6-3 7-6(3),73,82,524,483
Memphis,A,2007-02-19,Hard,R32,3,Evgeny Korolev,Robby Ginepri,7-6(4) 4-6 6-3,106,46,411,765
Memphis,A,2007-02-19,Hard,R32,3,Teymuraz Gabashvili,Xavier Malisse,4-6 2-2 RET,99,28,425,990
Memphis,A,2007-02-19,Hard,R32,3,Alex Kuznetsov,Kevin Kim,6-2 2-6 6-4,174,125,237,359
Memphis,A,2007-02-19,Hard,R32,3,Juan Martin Del Potro,Feliciano Lopez,6-1 6-2,69,93,535,446
Memphis,A,2007-02-19,Hard,R32,3,Mardy Fish,Bjorn Phau,6-3 6-2,25,103,1104,419
Memphis,A,2007-02-19,Hard,R32,3,Julien Benneteau,Hyung Taik Lee,7-5 6-3,36,48,852,730
Memphis,A,2007-02-19,Hard,R32,3,Sam Querrey,Ivo Karlovic,6-3 6-2,92,70,447,531
Memphis,A,2007-02-19,Hard,R32,3,Amer Delic,Paul Goldstein,7-5 7-6(0),89,74,453,521
Memphis,A,2007-02-19,Hard,R32,3,Tommy Haas,Vincent Spadea,6-4 6-1,9,68,2020,539
Memphis,A,2007-02-19,Hard,R16,3,Andy Roddick,Benjamin Becker,7-6(4) 6-4,4,45,2715,781
Memphis,A,2007-02-19,Hard,R16,3,Yen Hsun Lu,Jurgen Melzer,7-6(2) 1-1 RET,90,31,452,955
Memphis,A,2007-02-19,Hard,R16,3,Andy Murray,Kristian Pless,6-3 7-6(4),13,86,1650,470
Memphis,A,2007-02-19,Hard,R16,3,Stefan Koubek,Evgeny Korolev,7-6(4) 6-2,73,106,524,411
Memphis,A,2007-02-19,Hard,R16,3,Teymuraz Gabashvili,Alex Kuznetsov,5-7 6-3 6-4,99,174,425,237
Memphis,A,2007-02-19,Hard,R16,3,Mardy Fish,Juan Martin Del Potro,6-1 7-6(9),25,69,1104,535
Memphis,A,2007-02-19,Hard,R16,3,Sam Querrey,Julien Benneteau,6-3 6-4,92,36,447,852
Memphis,A,2007-02-19,Hard,R16,3,Tommy Haas,Amer Delic,7-6(2) 7-6(5),9,89,2020,453
Memphis,A,2007-02-19,Hard,QF,3,Andy Roddick,Yen Hsun Lu,6-4 7-6(7),4,90,2715,452
Memphis,A,2007-02-19,Hard,QF,3,Andy Murray,Stefan Koubek,6-3 6-2,13,73,1650,524
Memphis,A,2007-02-19,Hard,QF,3,Mardy Fish,Teymuraz Gabashvili,6-2 4-1 RET,25,99,1104,425
Memphis,A,2007-02-19,Hard,QF,3,Tommy Haas,Sam Querrey,6-2 6-2,9,92,2020,447
Memphis,A,2007-02-19,Hard,SF,3,Andy Roddick,Andy Murray,6-3 7-6(4),4,13,2715,1650
Memphis,A,2007-02-19,Hard,SF,3,Tommy Haas,Mardy Fish,6-3 6-4,9,25,2020,1104
Memphis,A,2007-02-19,Hard,F,3,Tommy Haas,Andy Roddick,6-3 6-2,9,4,2020,2715
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Sam Querrey,Igor Andreev,5-7 6-2 6-4,69,200,537,200
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Potito Starace,Alex Kuznetsov,6-4 7-6(4),91,164,464,255
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Guillermo Canas,Tim Henman,3-6 6-2 6-1,55,47,652,750
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Sebastien Grosjean,Martin Verkerk,6-3 6-4,57,1517,635,2
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Alejandro Falla,Sergio Roitman,4-6 6-3 6-1,95,73,453,520
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Gaston Gaudio,Ruben Ramirez Hidalgo,7-5 1-6 6-3,44,58,760,620
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Florian Mayer,Igor Kunitsyn,6-1 6-0,45,81,760,490
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Kevin Kim,Benjamin Becker,6-4 3-6 6-2,130,43,344,763
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Simon Greul,Danai Udomchoke,6-7(2) 6-2 6-3,88,79,469,495
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Amer Delic,Julien Benneteau,6-4 6-4,89,40,468,792
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Janko Tipsarevic,Andreas Seppi,7-5 7-5,98,93,449,461
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Arnaud Clement,Albert Montanes,6-4 6-1,51,78,690,503
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Vincent Spadea,Robby Ginepri,6-1 6-3,74,42,515,780
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Evgeny Korolev,Marc Gicquel,6-4 6-2,68,41,540,784
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Fabrice Santoro,Christophe Rochus,5-7 7-5 6-2,56,129,640,344
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Filippo Volandri,Nicolas Mahut,6-3 RET,52,101,687,434
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Thomas Johansson,Alberto Martin,6-4 6-3,75,94,514,453
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Paul Henri Mathieu,Kristof Vliegen,6-1 6-1,61,49,585,705
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Raemon Sluiter,Gustavo Kuerten,6-2 6-2,147,670,302,26
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Paul Goldstein,Ryan Sweeting,6-2 2-6 6-3,97,301,449,123
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Juan Monaco,Robin Haase,6-4 6-4,54,139,664,325
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Simone Bolelli,Gael Monfils,6-4 6-2,113,46,388,750
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Luis Horna,Paradorn Srichaphan,5-2 RET,70,83,525,485
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Martin Vassallo Arguello,Hyung Taik Lee,6-4 6-2,62,48,582,725
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Florent Serra,Chris Guccione,6-7(6) 7-6(8) 6-4,64,103,565,417
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Feliciano Lopez,Nicolas Massu,6-3 6-3,84,50,481,695
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Michael Llodra,Stefan Koubek,6-4 6-0,76,65,514,562
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Daniele Bracciali,Max Mirnyi,7-6(2) 6-4,82,53,485,685
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Teymuraz Gabashvili,Jan Hajek,7-5 4-6 7-5,71,77,523,511
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Juan Martin Del Potro,Jonas Bjorkman,7-5 6-1,63,39,576,803
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Guillermo Garcia Lopez,Ivo Karlovic,6-4 6-7(4) 7-6(5),66,105,554,411
Miami Masters,Masters 1000,2007-03-19,Hard,R128,3,Ricardo Mello,Jan Hernych,6-1 7-6(3),127,72,348,523
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Roger Federer,Sam Querrey,6-4 6-3,1,69,7715,537
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Nicolas Almagro,Potito Starace,7-6(2) 6-3,34,91,920,464
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Guillermo Canas,Juan Carlos Ferrero,6-7(5) 6-3 7-5,55,20,652,1230
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Richard Gasquet,Sebastien Grosjean,6-4 0-6 6-2,16,57,1590,635
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Alejandro Falla,Tommy Haas,6-4 6-4,95,9,453,2165
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Radek Stepanek,Gaston Gaudio,6-3 6-2,26,44,1070,760
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Florian Mayer,Fernando Verdasco,7-6(5) 6-1,45,33,760,925
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Tommy Robredo,Kevin Kim,6-2 6-4,6,130,2525,344
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Nikolay Davydenko,Simon Greul,6-4 6-0,4,88,2865,469
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Amer Delic,Jose Acasuso,6-0 6-3,89,37,468,865
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Juan Ignacio Chela,Janko Tipsarevic,6-2 6-2,25,98,1075,449
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Tomas Berdych,Arnaud Clement,6-4 6-1,15,51,1715,690
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,David Nalbandian,Vincent Spadea,6-3 6-4,11,74,1995,515
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Jarkko Nieminen,Evgeny Korolev,6-0 6-0,21,68,1210,540
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Fabrice Santoro,Carlos Moya,7-6(5) 6-2,56,32,640,940
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Ivan Ljubicic,Filippo Volandri,6-3 6-2,7,52,2395,687
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Fernando Gonzalez,Thomas Johansson,7-5 6-3,5,75,2755,514
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Paul Henri Mathieu,Jurgen Melzer,6-0 7-5,61,29,585,1050
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Robert Kendrick,Raemon Sluiter,6-4 6-4,87,147,472,302
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Andy Murray,Paul Goldstein,6-2 7-6(4),12,97,1905,449
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,David Ferrer,Juan Monaco,6-2 6-2,14,54,1765,664
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Simone Bolelli,Dmitry Tursunov,6-7(0) 6-3 6-4,113,22,388,1190
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Gilles Simon,Luis Horna,6-3 7-6(4),38,70,820,525
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Andy Roddick,Martin Vassallo Arguello,6-3 6-2,3,62,2980,582
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Florent Serra,James Blake,7-6(8) 2-6 6-3,64,8,565,2270
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Feliciano Lopez,Marat Safin,7-5 7-6(2),84,27,481,1070
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Michael Llodra,Dominik Hrbaty,6-3 6-2,76,24,514,1083
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Novak Djokovic,Daniele Bracciali,7-6(4) 6-4,10,82,2060,485
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Mikhail Youzhny,Teymuraz Gabashvili,3-6 6-3 6-3,17,71,1515,523
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Juan Martin Del Potro,Marcos Baghdatis,6-2 5-7 6-0,63,18,576,1345
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Olivier Rochus,Guillermo Garcia Lopez,6-3 6-4,36,66,890,554
Miami Masters,Masters 1000,2007-03-19,Hard,R64,3,Rafael Nadal,Ricardo Mello,7-6(7) 6-2,2,127,4755,348
Miami Masters,Masters 1000,2007-03-19,Hard,R32,3,Roger Federer,Nicolas Almagro,7-5 6-3,1,34,7715,920
Miami Masters,Masters 1000,2007-03-19,Hard,R32,3,Guillermo Canas,Richard Gasquet,7-6(3) 6-3,55,16,652,1590
Miami Masters,Masters 1000,2007-03-19,Hard,R32,3,Radek Stepanek,Alejandro Falla,6-3 6-2,26,95,1070,453
Miami Masters,Masters 1000,2007-03-19,Hard,R32,3,Tommy Robredo,Florian Mayer,6-4 6-4,6,45,2525,760
Miami Masters,Masters 1000,2007-03-19,Hard,R32,3,Amer Delic,Nikolay Davydenko,7-6(5) 6-3,89,4,468,2865
Miami Masters,Masters 1000,2007-03-19,Hard,R32,3,Juan Ignacio Chela,Tomas Berdych,6-4 7-6(6),25,15,1075,1715
