tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Los Angeles,W,1977-02-14,Hard,R32,3,Virginia Wade,Sharon Walsh Pete,6-0 6-2,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Kate Latham,Regina Marsikova,6-2 6-1,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Rosie Casals,Ingrid Bentzer,6-1 6-2,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Tracy Austin,Lindsey Beaven,6-3 6-4,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Terry Holladay,Marcie Louie,6-4 7-5,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Betty Stove,Jane Stratton,7-5 6-4,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Kathy May,Marise Kruger,6-1 6-4,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Margaret Court,Renata Tomanova,6-1 6-2,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Kathleen Harter,Florenta Mihai,6-3 6-1,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Joanne Russell,Kristien Shaw,6-1 7-5,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Pam Teeguarden,Valerie Ziegenfuss,7-6 6-4,,,,
Los Angeles,W,1977-02-14,Hard,R32,3,Martina Navratilova,Yvonne Vermaak,6-4 7-5,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Chris Evert,Julie Anthony,6-2 6-3,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Kerry Reid,Dianne Fromholtz,2-6 6-3 6-1,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Virginia Wade,Kate Latham,6-2 6-3,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Rosie Casals,Tracy Austin,6-4 6-4,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Terry Holladay,Betty Stove,4-6 6-4 6-4,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Margaret Court,Kathy May,4-6 6-1 6-0,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Joanne Russell,Kathleen Harter,7-5 6-1,,,,
Los Angeles,W,1977-02-14,Hard,R16,3,Martina Navratilova,Pam Teeguarden,6-4 6-1,,,,
Los Angeles,W,1977-02-14,Hard,QF,3,Chris Evert,Kerry Reid,6-1 6-1,,,,
Los Angeles,W,1977-02-14,Hard,QF,3,Rosie Casals,Virginia Wade,6-3 6-3,,,,
Los Angeles,W,1977-02-14,Hard,QF,3,Margaret Court,Terry Holladay,6-4 6-0,,,,
Los Angeles,W,1977-02-14,Hard,QF,3,Martina Navratilova,Joanne Russell,6-3 6-4,,,,
Los Angeles,W,1977-02-14,Hard,SF,3,Chris Evert,Rosie Casals,4-6 6-3 6-4,,,,
Los Angeles,W,1977-02-14,Hard,SF,3,Martina Navratilova,Margaret Court,5-7 6-4 6-4,,,,
Los Angeles,W,1977-02-14,Hard,F,3,Chris Evert,Martina Navratilova,6-2 2-6 6-1,,,,
Los Angeles,W,1977-02-14,Hard,BR,1,Rosie Casals,Margaret Court,W/O,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Sue Barker,Mary Sawyer,7-6 6-4,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Renata Tomanova,Nerida Gregory,7-5 6-4,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Betsy Nagelsen,Carrie Meyer,6-3 3-6 6-3,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Pam Whytcross,Regina Marsikova,6-4 6-1,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Kerry Reid,Helena Anliot,6-1 6-0,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Patricia Bostrom,Sue Mappin,6-4 6-0,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Sue Saliba,Caroline Stoll,6-3 7-5,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Wendy Turnbull,Amanda Tobin,6-4 6-2,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Evonne Goolagong,Glynis Coles,6-1 6-1,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Lesley Hunt,Kathleen Harter,7-6 6-1,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Naoko Sato,Lesley Charles,7-6 6-1,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Dianne Fromholtz,Rayni Fox,6-3 6-3,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Greer Stevens,Heidi Eisterlehner,6-4 6-3,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Helen Gourlay,Laura Dupont,6-4 6-4,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Pam Teeguarden,Sharon Walsh Pete,6-3 6-3,,,,
Melbourne,W,1977-11-21,Grass,R32,3,Betty Stove,Jeanne Evert,6-1 6-1,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Sue Barker,Renata Tomanova,6-4 3-6 6-3,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Pam Whytcross,Betsy Nagelsen,6-4 2-6 6-3,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Kerry Reid,Patricia Bostrom,6-1 6-3,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Wendy Turnbull,Sue Saliba,6-4 6-1,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Evonne Goolagong,Lesley Hunt,6-3 6-1,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Dianne Fromholtz,Naoko Sato,4-6 6-3 6-4,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Helen Gourlay,Greer Stevens,6-3 6-3,,,,
Melbourne,W,1977-11-21,Grass,R16,3,Betty Stove,Pam Teeguarden,6-2 6-0,,,,
Melbourne,W,1977-11-21,Grass,QF,3,Sue Barker,Pam Whytcross,6-0 7-6,,,,
Melbourne,W,1977-11-21,Grass,QF,3,Wendy Turnbull,Kerry Reid,7-6 6-3,,,,
Melbourne,W,1977-11-21,Grass,QF,3,Evonne Goolagong,Dianne Fromholtz,3-6 6-1 6-3,,,,
Melbourne,W,1977-11-21,Grass,QF,3,Betty Stove,Helen Gourlay,6-4 6-3,,,,
Melbourne,W,1977-11-21,Grass,SF,3,Wendy Turnbull,Sue Barker,7-5 6-3,,,,
Melbourne,W,1977-11-21,Grass,SF,3,Evonne Goolagong,Betty Stove,6-1 6-2,,,,
Melbourne,W,1977-11-21,Grass,F,3,Evonne Goolagong,Wendy Turnbull,6-4 6-1,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Virginia Wade,Wendy Overton,6-2 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Marcie Louie,Beth Norton,6-7 6-4 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Sue Barker,Francoise Durr,6-2 6-1,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Pam Teeguarden,Ingrid Bentzer,7-6 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Margaret Court,Sharon Walsh Pete,6-3 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Virginia Ruzici,Valerie Ziegenfuss,6-3 6-4,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Rosie Casals,Mary Hamm,6-0 6-0,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Tracy Austin,Greer Stevens,7-5 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Linda Mottram,Renata Tomanova,6-2 4-6 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Olga Morozova,Marise Kruger,7-5 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Mima Jausovec,Linky Boshoff,7-6 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Wendy Turnbull,Dianne Fromholtz,7-5 6-7 6-4,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Natasha Chmyreva,Stacy Margolin,4-6 6-4 7-6,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Kerry Reid,Janet Newberry,6-3 7-6,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Regina Marsikova,Joanne Russell,6-4 7-5,,,,
Minneapolis,W,1977-01-24,Carpet,R32,3,Martina Navratilova,Bunny Bruning,6-2 6-0,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Virginia Wade,Marcie Louie,6-2 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Sue Barker,Pam Teeguarden,6-2 6-4,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Margaret Court,Virginia Ruzici,6-4 6-4,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Rosie Casals,Tracy Austin,6-3 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Olga Morozova,Linda Mottram,3-6 6-1 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Mima Jausovec,Wendy Turnbull,7-5 6-1,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Natasha Chmyreva,Kerry Reid,6-2 6-4,,,,
Minneapolis,W,1977-01-24,Carpet,R16,3,Martina Navratilova,Regina Marsikova,6-2 6-1,,,,
Minneapolis,W,1977-01-24,Carpet,QF,3,Sue Barker,Virginia Wade,6-5 RET,,,,
Minneapolis,W,1977-01-24,Carpet,QF,3,Rosie Casals,Margaret Court,6-4 7-5,,,,
Minneapolis,W,1977-01-24,Carpet,QF,3,Olga Morozova,Mima Jausovec,7-6 6-2,,,,
Minneapolis,W,1977-01-24,Carpet,QF,3,Martina Navratilova,Natasha Chmyreva,6-4 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,SF,3,Sue Barker,Rosie Casals,6-3 2-6 7-6,,,,
Minneapolis,W,1977-01-24,Carpet,SF,3,Martina Navratilova,Olga Morozova,6-4 6-3,,,,
Minneapolis,W,1977-01-24,Carpet,F,3,Martina Navratilova,Sue Barker,6-0 6-1,,,,
Minneapolis,W,1977-01-24,Carpet,BR,1,Rosie Casals,Olga Morozova,8-6,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Chris Evert,Carrie Meyer,6-1 6-1,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Julie Anthony,Mary Carillo,6-2 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Dianne Fromholtz,Terry Holladay,6-7 6-3 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Mona Guerrant,Susan Hagey,6-1 6-3,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Sue Barker,Stephanie Tolleson,6-3 6-2,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Virginia Ruzici,Jane Stratton,6-2 6-1,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Kathleen Harter,Mima Jausovec,1-6 6-1 6-2,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Kerry Reid,Kathy May,6-3 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Francoise Durr,Kristien Shaw,5-7 7-5 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Rosie Casals,Mary Hamm,6-2 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Sharon Walsh Pete,Zenda Liess,6-2 6-2,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Virginia Wade,Renata Tomanova,6-2 6-2,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Lele Forood,Brigette Cuypers,1-6 6-1 7-6,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Betty Stove,Michelle Tyler,W/O,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Kate Latham,Stacy Margolin,7-6 6-2,,,,
Philadelphia,W,1977-03-14,Hard,R32,3,Martina Navratilova,Wendy Turnbull,6-3 7-6,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Chris Evert,Julie Anthony,6-1 6-1,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Dianne Fromholtz,Mona Guerrant,6-4 6-1,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Sue Barker,Virginia Ruzici,W/O,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Kerry Reid,Kathleen Harter,6-3 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Rosie Casals,Francoise Durr,6-2 6-2,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Virginia Wade,Sharon Walsh Pete,6-2 6-4,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Betty Stove,Lele Forood,6-4 6-3,,,,
Philadelphia,W,1977-03-14,Hard,R16,3,Martina Navratilova,Kate Latham,6-0 6-7 6-1,,,,
Philadelphia,W,1977-03-14,Hard,QF,3,Chris Evert,Dianne Fromholtz,6-3 6-4,,,,
Philadelphia,W,1977-03-14,Hard,QF,3,Sue Barker,Kerry Reid,6-2 2-6 6-3,,,,
Philadelphia,W,1977-03-14,Hard,QF,3,Rosie Casals,Virginia Wade,6-4 7-6,,,,
Philadelphia,W,1977-03-14,Hard,QF,3,Martina Navratilova,Betty Stove,6-2 6-4,,,,
Philadelphia,W,1977-03-14,Hard,SF,3,Chris Evert,Sue Barker,6-2 7-5,,,,
Philadelphia,W,1977-03-14,Hard,SF,3,Martina Navratilova,Rosie Casals,6-3 6-2,,,,
Philadelphia,W,1977-03-14,Hard,F,3,Chris Evert,Martina Navratilova,6-4 4-6 6-3,,,,
Philadelphia,W,1977-03-14,Hard,BR,1,Rosie Casals,Sue Barker,8-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Joanne Russell,Mary Hamm,6-3 6-7 7-5,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Renee Richards,Betsy Nagelsen,6-3 6-1,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Kerry Reid,Pam Teeguarden,6-4 6-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Cynthia Doerner,Kristien Shaw,6-2 6-2,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Dianne Fromholtz,Linky Boshoff,6-3 6-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Marise Kruger,Marcie Louie,6-4 6-0,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Wendy Turnbull,Florenta Mihai,6-2 6-0,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Virginia Ruzici,Sharon Walsh Pete,6-4 6-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Laura Dupont,Janet Newberry,6-2 6-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Billie Jean King,Kathy Kuykendall,6-3 6-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Helen Gourlay,Iris Riedel Kuhn,6-4 6-2,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Rosie Casals,Renata Tomanova,4-6 6-1 6-4,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Mary Struthers,Ann Kiyomura Hayashi,6-4 5-7 6-2,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Tracy Austin,Francoise Durr,6-0 6-3,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Jeanne Evert,Carrie Meyer,6-7 6-3 6-1,,,,
Phoenix,W,1977-10-10,Hard,R32,3,Martina Navratilova,Kate Latham,6-2 6-3,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Renee Richards,Joanne Russell,6-3 6-3,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Kerry Reid,Cynthia Doerner,6-3 6-1,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Dianne Fromholtz,Marise Kruger,6-4 6-1,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Wendy Turnbull,Virginia Ruzici,6-0 6-2,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Billie Jean King,Laura Dupont,6-3 6-3,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Rosie Casals,Helen Gourlay,7-6 6-3,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Tracy Austin,Mary Struthers,6-4 6-1,,,,
Phoenix,W,1977-10-10,Hard,R16,3,Martina Navratilova,Jeanne Evert,6-0 6-2,,,,
Phoenix,W,1977-10-10,Hard,QF,3,Renee Richards,Kerry Reid,7-6 4-1 RET,,,,
Phoenix,W,1977-10-10,Hard,QF,3,Wendy Turnbull,Dianne Fromholtz,2-6 7-6 6-2,,,,
Phoenix,W,1977-10-10,Hard,QF,3,Billie Jean King,Rosie Casals,4-6 6-4 6-3,,,,
Phoenix,W,1977-10-10,Hard,QF,3,Martina Navratilova,Tracy Austin,6-1 6-1,,,,
Phoenix,W,1977-10-10,Hard,SF,3,Wendy Turnbull,Renee Richards,6-2 6-2,,,,
Phoenix,W,1977-10-10,Hard,SF,3,Billie Jean King,Martina Navratilova,7-6 4-6 6-4,,,,
Phoenix,W,1977-10-10,Hard,F,3,Billie Jean King,Wendy Turnbull,1-6 6-1 6-0,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Chris Evert,Stephanie Tolleson,6-1 6-2,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Kathleen Harter,Carrie Meyer,6-1 6-4,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Betty Stove,Ann Kiyomura Hayashi,6-2 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Yvonne Vermaak,Betty Ann Grubb,7-5 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Virginia Wade,Cynthia Doerner,6-4 6-1,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Virginia Ruzici,Brigette Cuypers,6-3 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Mima Jausovec,Linda Mottram,7-6 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Janet Newberry,Valerie Ziegenfuss,6-3 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Kerry Reid,Terry Holladay,7-5 2-6 6-2,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Kristien Shaw,Julie Anthony,4-6 6-1 6-1,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Greer Stevens,Mary Struthers,6-4 6-4,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Rosie Casals,Renata Tomanova,6-3 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Sharon Walsh Pete,Pam Teeguarden,7-6 6-1,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Francoise Durr,Wendy Turnbull,1-6 6-3 6-4,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Kathy May,Marcie Louie,6-2 2-6 6-1,,,,
San Francisco,W,1977-02-28,Carpet,R32,3,Sue Barker,Linky Boshoff,6-1 6-4,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Chris Evert,Kathleen Harter,6-1 6-0,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Betty Stove,Yvonne Vermaak,6-0 6-2,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Virginia Wade,Virginia Ruzici,6-3 6-1,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Mima Jausovec,Janet Newberry,6-3 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Kerry Reid,Kristien Shaw,6-2 7-6,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Rosie Casals,Greer Stevens,6-3 5-7 6-3,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Francoise Durr,Sharon Walsh Pete,6-2 6-1,,,,
San Francisco,W,1977-02-28,Carpet,R16,3,Sue Barker,Kathy May,6-4 6-3,,,,
San Francisco,W,1977-02-28,Carpet,QF,3,Chris Evert,Betty Stove,7-6 6-3,,,,
San Francisco,W,1977-02-28,Carpet,QF,3,Virginia Wade,Mima Jausovec,6-3 7-5,,,,
San Francisco,W,1977-02-28,Carpet,QF,3,Rosie Casals,Kerry Reid,6-2 6-1,,,,
San Francisco,W,1977-02-28,Carpet,QF,3,Sue Barker,Francoise Durr,6-3 6-2,,,,
San Francisco,W,1977-02-28,Carpet,SF,3,Virginia Wade,Chris Evert,6-3 6-4,,,,
San Francisco,W,1977-02-28,Carpet,SF,3,Sue Barker,Rosie Casals,6-2 6-2,,,,
San Francisco,W,1977-02-28,Carpet,F,3,Sue Barker,Virginia Wade,6-3 6-4,,,,
San Juan,W,1977-10-24,Hard,R32,3,Betsy Nagelsen,Bunny Bruning,4-6 6-4 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Janet Newberry,Mary Struthers,6-4 6-3,,,,
San Juan,W,1977-10-24,Hard,R32,3,Wendy Turnbull,Wendy Overton,6-1 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Kathy Kuykendall,Ruta Gerulaitis,7-5 7-5,,,,
San Juan,W,1977-10-24,Hard,R32,3,Rosie Casals,Helen Gourlay,6-2 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Julie Anthony,Katja Ebbinghaus,7-6 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Joanne Russell,Sharon Walsh Pete,6-2 6-3,,,,
San Juan,W,1977-10-24,Hard,R32,3,Linky Boshoff,Carrie Meyer,6-3 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Florenta Mihai,Renata Tomanova,3-6 6-3 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Virginia Ruzici,Kerry Reid,6-4 3-6 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Kristien Shaw,Pam Teeguarden,6-2 6-1,,,,
San Juan,W,1977-10-24,Hard,R32,3,Billie Jean King,Francoise Durr,6-1 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Glynis Coles,Marise Kruger,6-3 4-6 6-1,,,,
San Juan,W,1977-10-24,Hard,R32,3,Terry Holladay,Laura Dupont,7-6 7-5,,,,
San Juan,W,1977-10-24,Hard,R32,3,Brigette Cuypers,Jeanne Evert,6-2 6-2,,,,
San Juan,W,1977-10-24,Hard,R32,3,Betty Stove,Marcie Louie,6-3 7-5,,,,
San Juan,W,1977-10-24,Hard,R16,3,Janet Newberry,Betsy Nagelsen,7-5 6-1,,,,
San Juan,W,1977-10-24,Hard,R16,3,Wendy Turnbull,Kathy Kuykendall,6-3 7-5,,,,
San Juan,W,1977-10-24,Hard,R16,3,Rosie Casals,Julie Anthony,6-4 6-1,,,,
San Juan,W,1977-10-24,Hard,R16,3,Joanne Russell,Linky Boshoff,6-3 6-1,,,,
San Juan,W,1977-10-24,Hard,R16,3,Virginia Ruzici,Florenta Mihai,6-2 4-6 6-1,,,,
San Juan,W,1977-10-24,Hard,R16,3,Billie Jean King,Kristien Shaw,4-6 6-4 6-4,,,,
San Juan,W,1977-10-24,Hard,R16,3,Terry Holladay,Glynis Coles,6-2 6-3,,,,
San Juan,W,1977-10-24,Hard,R16,3,Betty Stove,Brigette Cuypers,6-4 7-5,,,,
San Juan,W,1977-10-24,Hard,QF,3,Janet Newberry,Wendy Turnbull,6-2 6-0,,,,
San Juan,W,1977-10-24,Hard,QF,3,Joanne Russell,Rosie Casals,6-4 6-2,,,,
San Juan,W,1977-10-24,Hard,QF,3,Billie Jean King,Virginia Ruzici,6-3 6-1,,,,
San Juan,W,1977-10-24,Hard,QF,3,Betty Stove,Terry Holladay,6-4 6-1,,,,
San Juan,W,1977-10-24,Hard,SF,3,Janet Newberry,Joanne Russell,6-4 5-7 6-3,,,,
San Juan,W,1977-10-24,Hard,SF,3,Billie Jean King,Betty Stove,6-4 2-6 6-4,,,,
San Juan,W,1977-10-24,Hard,F,3,Billie Jean King,Janet Newberry,6-1 6-3,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Martina Navratilova,Renee Richards,7-6 7-6,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Laura Dupont,Iris Riedel Kuhn,4-6 6-3 6-0,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Billie Jean King,Florenta Mihai,6-2 6-4,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Renata Tomanova,Virginia Ruzici,7-5 6-1,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Dianne Fromholtz,Mary Struthers,6-2 6-2,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Fiorella Bonicelli,Glaucia Langela,7-5 6-1,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Helen Gourlay,Wendy Turnbull,7-5 6-2,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Betsy Nagelsen,Bunny Bruning,1-6 6-4 6-0,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Terry Holladay,Francoise Durr,6-1 6-0,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Kerry Reid,Joanne Russell,6-1 6-2,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Pam Teeguarden,Marcie Louie,3-6 7-5 6-1,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Rosie Casals,Cynthia Ann Thomas,6-3 6-2,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Sharon Walsh Pete,Patricia Medrado,6-1 6-3,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Kristien Shaw,Cynthia Doerner,7-5 2-6 1-0 RET,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Maria Bueno,Katja Ebbinghaus,6-0 6-2,,,,
Sao Paulo,W,1977-10-17,Hard,R32,3,Betty Stove,Julie Anthony,3-6 6-3 6-4,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Martina Navratilova,Laura Dupont,6-3 6-1,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Billie Jean King,Renata Tomanova,6-2 6-0,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Dianne Fromholtz,Fiorella Bonicelli,6-1 6-2,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Betsy Nagelsen,Helen Gourlay,4-6 6-0 7-5,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Kerry Reid,Terry Holladay,6-1 1-0 RET,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Rosie Casals,Pam Teeguarden,7-6 7-5,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Sharon Walsh Pete,Kristien Shaw,3-6 6-3 7-5,,,,
Sao Paulo,W,1977-10-17,Hard,R16,3,Betty Stove,Maria Bueno,6-3 6-0,,,,
Sao Paulo,W,1977-10-17,Hard,QF,3,Billie Jean King,Martina Navratilova,6-2 3-6 6-4,,,,
Sao Paulo,W,1977-10-17,Hard,QF,3,Dianne Fromholtz,Betsy Nagelsen,6-3 6-3,,,,
Sao Paulo,W,1977-10-17,Hard,QF,3,Kerry Reid,Rosie Casals,4-6 6-2 6-4,,,,
Sao Paulo,W,1977-10-17,Hard,QF,3,Betty Stove,Sharon Walsh Pete,6-2 6-1,,,,
Sao Paulo,W,1977-10-17,Hard,SF,3,Billie Jean King,Dianne Fromholtz,6-3 6-3,,,,
Sao Paulo,W,1977-10-17,Hard,SF,3,Betty Stove,Kerry Reid,6-4 3-6 6-1,,,,
Sao Paulo,W,1977-10-17,Hard,F,3,Billie Jean King,Betty Stove,6-1 6-4,,,,
Seattle,W,1977-01-31,Carpet,R32,3,Chris Evert,Mary Hamm,6-1 6-3,,,,
Seattle,W,1977-01-31,Carpet,R32,3,Virginia Ruzici,Zenda Liess,6-0 4-6 7-5,,,,
Seattle,W,1977-01-31,Carpet,R32,3,Kristien Shaw,Mary Carillo,6-4 2-6 6-2,,,,
Seattle,W,1977-01-31,Carpet,R32,3,Wendy Overton,Ingrid Bentzer,6-3 2-6 6-2,,,,
Seattle,W,1977-01-31,Carpet,R32,3,Dianne Fromholtz,Glynis Coles,3-0 RET,,,,
Seattle,W,1977-01-31,Carpet,R32,3,Renata Tomanova,Nancy Richey,6-3 6-1,,,,
